,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
99,0.004915638097868677,0.9932,68,0,0.1927333333333333,68.0
100,0.004208515479442662,0.9946,53,0,0.17600000000000002,53.0
101,0.0035678090818560926,0.9948,51,0,0.17593333333333336,51.0
102,0.0029715533926159632,0.994,60,0,0.16666666666666666,60.0
103,0.0064258613082914025,0.993,70,0,0.18166666666666664,70.0
104,0.008003401005009066,0.9942,58,0,0.18126666666666666,58.0
105,0.007608923578860866,0.9952,48,0,0.17826666666666668,48.0
106,0.005223425151876627,0.9943,57,0,0.17079999999999998,57.0
107,0.006096889847765784,0.9882,118,0,0.1572,118.0
108,0.005038159588946285,0.9936,63,0,0.16866666666666666,63.0
109,0.0095171787539882,0.9934,66,0,0.1536,66.0
110,0.0077851755332978365,0.9941,59,0,0.17973333333333333,59.0
111,0.0072234089677262955,0.9412,587,0,0.15236666666666668,587.0
112,0.038272332792754486,0.9925,74,0,0.17306666666666667,74.0
113,0.004745490350806832,0.9932,68,0,0.14333333333333334,68.0
114,0.0029309400474173287,0.9937,62,0,0.14633333333333334,62.0
115,0.047938748142247675,0.9919,80,0,0.17213333333333333,80.0
116,0.01883214222495819,0.9934,66,0,0.1762,66.0
117,0.00856774021431658,0.9929,70,0,0.16793333333333335,70.0
118,0.005383981875293529,0.9934,66,0,0.17743333333333333,66.0
119,0.004787247807679722,0.9941,59,0,0.1693,59.0
120,0.004622176550574603,0.9937,62,0,0.17636666666666667,62.0
121,0.006554907536375205,0.994,60,0,0.18073333333333333,60.0
122,0.0023037237532262467,0.9937,62,0,0.18043333333333333,62.0
123,0.0020838657599629683,0.994,60,0,0.18153333333333332,60.0
124,0.007155350901384229,0.9923,77,0,0.18443333333333334,77.0
125,0.006040040572798277,0.9937,62,0,0.18433333333333335,62.0
126,0.004372837062460903,0.9936,63,0,0.20210000000000003,63.0
127,0.003229970298858478,0.9948,51,0,0.18346666666666667,51.0
128,0.006092925723799609,0.9936,63,0,0.1651,63.0
129,0.004910734093292498,0.9948,51,0,0.18739999999999998,51.0
130,0.003591985822490768,0.9947,52,0,0.1758333333333333,52.0
131,0.007418679081186412,0.9927,72,0,0.1809666666666667,72.0
132,0.009900422518019912,0.99,100,0,0.20310000000000003,100.0
133,0.003534095625242813,0.9928,71,0,0.19200000000000003,71.0
134,0.007782177003018973,0.9921,79,0,0.16879999999999998,79.0
135,0.003908759259985088,0.9935,64,0,0.1759666666666667,64.0
136,0.007325343189520353,0.994,60,0,0.17616666666666667,60.0
137,0.0021204713079416696,0.9941,59,0,0.19253333333333333,59.0
138,0.004945695617980544,0.9882,118,0,0.1449,118.0
139,0.0037124645595279153,0.9928,71,0,0.19683333333333333,71.0
140,0.00978811862052701,0.9937,62,0,0.17306666666666667,62.0
141,0.03856213862076186,0.959,410,0,0.15336666666666665,410.0
142,0.02563108637883073,0.9918,81,0,0.1696,81.0
143,0.008434779049935786,0.9933,67,0,0.18299999999999997,67.0
144,0.004001837179938402,0.9931,69,0,0.18856666666666666,69.0
145,0.0028791005470767458,0.9931,69,0,0.18710000000000002,69.0
146,0.0020317437848929015,0.9933,67,0,0.1869333333333333,67.0
147,0.0022053384641481685,0.9931,69,0,0.18336666666666668,69.0
148,0.0021361439758052435,0.9922,78,0,0.18263333333333334,78.0
149,0.002620537915884,0.9936,63,0,0.18283333333333332,63.0
150,0.0030813307577680655,0.9936,63,0,0.17213333333333333,63.0
151,0.005007979442265209,0.9932,68,0,0.17266666666666666,68.0
152,0.004079797037940365,0.9941,59,0,0.1661,59.0
153,0.0032861322127930703,0.9935,64,0,0.16466666666666666,64.0
154,0.0029444898300726276,0.9937,62,0,0.15866666666666665,62.0
155,0.003375475615610635,0.9951,49,0,0.15836666666666668,49.0
156,0.0036032960006569087,0.994,60,0,0.17136666666666667,60.0
157,0.006327585883397205,0.9945,54,0,0.14696666666666666,54.0
158,0.0031907173570584067,0.9944,56,0,0.1446,56.0
159,0.0029929205992786944,0.9937,62,0,0.14603333333333332,62.0
160,0.006004630743752641,0.9935,64,0,0.14049999999999999,64.0
161,0.009453684830183955,0.9929,70,0,0.1798,70.0
162,0.002779119133144714,0.9937,62,0,0.145,62.0
163,0.00409243768283244,0.9945,54,0,0.15430000000000002,54.0
164,0.005772985224592308,0.9932,68,0,0.14136666666666667,68.0
165,0.0032366625433425393,0.9938,61,0,0.13513333333333333,61.0
166,0.0074776886005684705,0.9934,66,0,0.17190000000000003,66.0
167,0.11879385711772651,0.992,80,0,0.13213333333333332,80.0
168,0.007607669083987946,0.994,60,0,0.14853333333333332,60.0
169,0.003464307517960332,0.9934,66,0,0.1475,66.0
170,0.002170881487636056,0.9945,54,0,0.15080000000000002,54.0
171,0.0021555850267375816,0.9936,63,0,0.15309999999999999,63.0
172,0.0017129046758415272,0.994,60,0,0.14876666666666666,60.0
173,0.001814436708339275,0.9934,66,0,0.14780000000000001,66.0
174,0.0037567132538711082,0.9942,58,0,0.16790000000000002,58.0
175,0.005322186900830204,0.9926,73,0,0.1571,73.0
176,0.001505305334442747,0.9946,53,0,0.16626666666666667,53.0
177,0.0009991955107369244,0.9947,52,0,0.16803333333333334,52.0
178,0.0010349470690478998,0.9941,59,0,0.1569,59.0
179,0.010708236017068868,0.9781,219,0,0.12356666666666667,219.0
180,0.009554936141181882,0.9943,57,0,0.15953333333333333,57.0
181,0.003938979902767923,0.9941,59,0,0.1546,59.0
182,0.003644168707426984,0.9947,52,0,0.14443333333333333,52.0
183,0.003398400419264745,0.9938,61,0,0.15913333333333332,61.0
184,0.004961569395340698,0.993,70,0,0.15786666666666668,70.0
185,0.0032383655003048887,0.9941,59,0,0.16026666666666667,59.0
186,0.007740585781766099,0.9938,61,0,0.12913333333333332,61.0
187,0.005062025029940039,0.9945,54,0,0.14483333333333334,54.0
188,0.03548993343882613,0.9925,74,0,0.1859666666666667,74.0
189,0.007530331323209067,0.9933,67,0,0.18986666666666666,67.0
190,0.004337716486152951,0.9936,63,0,0.1781,63.0
191,0.003101616593290525,0.9943,57,0,0.20386666666666667,57.0
192,0.0018143363574281302,0.9942,58,0,0.18610000000000002,58.0
193,0.002447375442687352,0.994,60,0,0.1777,60.0
194,0.0015341387780768948,0.9941,59,0,0.1908,59.0
195,0.003205283626546927,0.9937,62,0,0.17856666666666665,62.0
196,0.0013628231491767061,0.9945,54,0,0.17973333333333333,54.0
197,0.008048069814910616,0.9943,57,0,0.1885,57.0
198,0.0015905984716270492,0.9939,60,0,0.19156666666666666,60.0
199,0.002026642048529816,0.994,60,0,0.2026666666666667,60.0
