,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
158,0.001162604987223702,0.9939,60,0,0.17273333333333332,60.0
159,0.0029758344915962864,0.9935,64,0,0.16913333333333333,64.0
160,0.00022711699967606114,0.9935,64,0,0.15610000000000002,64.0
161,0.003065264294203553,0.9926,73,0,0.15706666666666666,73.0
162,0.0007289469181007732,0.9943,57,0,0.1515,57.0
163,0.0017526520542476874,0.9927,72,0,0.1917,72.0
164,0.00275838402452437,0.994,60,0,0.17056666666666667,60.0
165,0.00030196228136891923,0.9936,63,0,0.1673,63.0
166,0.0016493159326968028,0.9939,60,0,0.1819333333333333,60.0
167,9.84868966412547e-05,0.9947,52,0,0.17823333333333333,52.0
168,8.035863638126478e-06,0.9946,53,0,0.18023333333333333,53.0
169,0.0005611036323727365,0.9921,79,0,0.16616666666666666,79.0
170,0.0029643100425538384,0.994,60,0,0.15990000000000001,60.0
171,0.0021624112986225277,0.9936,63,0,0.15369999999999998,63.0
172,0.07174254715821905,0.9924,76,0,0.16166666666666668,76.0
173,0.005644035272990188,0.9941,59,0,0.1649,59.0
174,0.0010445948363065755,0.9936,63,0,0.15903333333333333,63.0
175,0.0006075274237330052,0.9942,58,0,0.15843333333333334,58.0
176,0.00026921551185491284,0.9942,58,0,0.15933333333333333,58.0
177,0.00012158357730689594,0.9945,54,0,0.16123333333333334,54.0
178,0.001977826865234963,0.9937,62,0,0.16763333333333333,62.0
179,0.0006708134402183305,0.9941,59,0,0.16949999999999998,59.0
180,8.07271139921278e-05,0.9939,60,0,0.17200000000000001,60.0
181,0.0003054368405323574,0.9941,59,0,0.1769333333333333,59.0
182,0.0014574262945852001,0.9926,73,0,0.17126666666666668,73.0
183,0.002064976526383151,0.9938,61,0,0.18053333333333332,61.0
184,0.0012169048184948873,0.9951,49,0,0.18716666666666668,49.0
185,0.0014094164199316408,0.9946,53,0,0.17720000000000002,53.0
186,0.0021468228107520172,0.9925,74,0,0.2054,74.0
187,0.0009878021388080318,0.995,50,0,0.15869999999999998,50.0
188,6.556269166921864e-05,0.9945,54,0,0.15893333333333334,54.0
189,1.7772569130553397e-05,0.9948,51,0,0.1541,51.0
190,4.054562390362029e-06,0.995,50,0,0.15183333333333335,50.0
191,6.932341122770288e-07,0.9949,50,0,0.1566,50.0
192,9.730691900357809e-07,0.9949,50,0,0.15546666666666667,50.0
193,6.877437664535877e-07,0.9946,53,0,0.15676666666666667,53.0
194,5.867621929609643e-07,0.9947,52,0,0.1558,52.0
195,2.605405199823343e-07,0.9947,52,0,0.15669999999999998,52.0
