,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
81,0.018810762250123073,0.7866,2134,0,0.2479333333333333,2134.0
82,0.018873859248707627,0.7799,2200,0,0.23893333333333333,2200.0
83,0.020594555554260045,0.7775,2225,0,0.25273333333333337,2225.0
84,0.019193302079610338,0.7857,2143,0,0.24089999999999998,2143.0
85,0.0181519130802811,0.777,2229,0,0.2545,2229.0
86,0.02172701320711576,0.7831,2169,0,0.24266666666666667,2169.0
87,0.03068466368109009,0.7838,2161,0,0.25043333333333334,2161.0
88,0.015073509386122372,0.7791,2209,0,0.24523333333333333,2209.0
89,0.01481278287592943,0.7776,2224,0,0.2462,2224.0
90,0.01801318215863372,0.7735,2265,0,0.249,2265.0
91,0.01519833581299995,0.782,2179,0,0.24650000000000002,2179.0
92,0.01871791228805633,0.7779,2220,0,0.2551333333333334,2220.0
