,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
41,0.009528298944295879,0.9921,79,3.30322452032279e+19,0.5203666666666668,79.0
42,0.004470884161069244,0.994,60,3.1929789083312718e+19,0.4912,60.0
43,0.005927713898518147,0.991,90,3.246963170036469e+19,0.4814666666666667,90.0
44,0.0075864788909741025,0.9914,86,3.1516627797966586e+19,0.5613666666666667,86.0
45,0.007752416257621074,0.9873,127,3.226152493555227e+19,0.4764,127.0
46,0.005223813038609767,0.9926,73,3.1804037938443977e+19,0.5286666666666667,73.0
47,0.004800220028798238,0.9922,78,3.133583949905789e+19,0.5198999999999999,78.0
48,0.004715536196679533,0.9911,89,3.1453610388532232e+19,0.46203333333333335,89.0
49,0.0056961709980978,0.9926,73,3.101192337351508e+19,0.48336666666666667,73.0
50,0.006340684485819551,0.9934,66,3.1063787336997274e+19,0.49886666666666674,66.0
51,0.008749313061293435,0.9928,71,3.126536959981047e+19,0.466,71.0
52,0.00436551846512512,0.9921,79,3.033080890545668e+19,0.4853,79.0
53,0.003602044847376014,0.9939,60,3.043031910581692e+19,0.4684333333333333,60.0
54,0.008121755300140912,0.9928,71,3.0994588473191563e+19,0.47103333333333336,71.0
55,0.004360179084689394,0.9912,88,3.010522650283239e+19,0.4773,88.0
56,0.005074106234904879,0.994,60,2.9522146690529755e+19,0.49679999999999996,60.0
57,0.0018808550055457655,0.9942,58,2.8431800591682896e+19,0.5023666666666667,58.0
58,0.0016204462320479204,0.992,80,2.9095318475650367e+19,0.49276666666666663,80.0
59,0.00701582004984366,0.9943,57,2.858604228185057e+19,0.47836666666666666,57.0
60,0.002980965257460012,0.9947,52,2.877475366154902e+19,0.49700000000000005,52.0
61,0.007580678091902289,0.9917,82,3.1069032007461765e+19,0.48563333333333336,82.0
62,0.0033871330836185063,0.9896,103,2.992690110996991e+19,0.49066666666666664,103.0
63,0.005694257788360189,0.9933,67,3.1490039407783707e+19,0.4956666666666667,67.0
64,0.0033252023600766492,0.9947,52,2.878987194643094e+19,0.5130333333333333,52.0
65,0.0019350209178012,0.9913,87,2.971808845869246e+19,0.5496666666666666,87.0
66,0.003478965850902167,0.9874,125,2.8509351345813193e+19,0.5217,125.0
67,0.0037083278939435953,0.9934,66,3.2019555411627606e+19,0.4897,66.0
68,0.004666001292740312,0.9929,70,2.9919928007226556e+19,0.5136999999999999,70.0
69,0.0035710813597369683,0.9926,73,2.9222367044239884e+19,0.5128666666666667,73.0
70,0.003304121886887771,0.9917,82,2.8895315111534658e+19,0.5389666666666667,82.0
71,0.005832886465497571,0.9937,62,2.8120273763161866e+19,0.5281,62.0
72,0.0030896151323713543,0.9935,64,2.7787251482317816e+19,0.5050333333333333,64.0
73,0.0025745203122572893,0.9896,103,2.833180000913667e+19,0.4909666666666667,103.0
74,0.0031934089933784156,0.9929,70,3.014864401799001e+19,0.5082666666666666,70.0
75,0.0048102760694163655,0.9917,82,2.995575889215252e+19,0.5033666666666666,82.0
76,0.004818057570521544,0.9933,67,2.7907872305931354e+19,0.5144000000000001,67.0
77,0.0024991025913622153,0.9926,73,2.767075822535495e+19,0.509,73.0
78,0.0029297377981655796,0.9938,61,2.804273180512459e+19,0.512,61.0
79,0.0016436907530677535,0.9928,71,2.865371282449367e+19,0.5136,71.0
80,0.002779160559339919,0.9827,172,2.816724929794697e+19,0.47336666666666666,172.0
81,0.005516273553618911,0.9799,201,2.6951429131161567e+19,0.5169666666666667,201.0
82,0.001984433205676427,0.992,80,2.6937366377442312e+19,0.4714333333333333,80.0
83,0.0015781490047507946,0.9928,71,2.66347587872458e+19,0.5020333333333333,71.0
