,train_loss,GFN_losses
255,0.17914178592566485,0
256,0.1713064148212774,0
257,0.17700334600271128,0
258,0.1812124999638754,0
259,0.17571303167472632,0
260,0.17715332523797647,0
261,0.17789282711645285,0
262,0.17684214902571596,0
263,0.1768310208575794,0
264,0.17383019873699823,0
265,0.1801324015893875,0
266,0.1728139329618349,0
267,0.18020351143024219,0
268,0.1766414629122891,0
269,0.17985822292514883,0
270,0.17250133793765363,0
271,0.17616183215532058,0
272,0.17897410181383736,0
273,0.17872205933633323,0
274,0.1729710449735387,0
275,0.18180010960505794,0
276,0.17827189335236535,0
277,0.17330190895226436,0
278,0.1749482091647177,0
279,0.1782636087947189,0
280,0.17530382498384664,0
281,0.17836362210373147,0
282,0.17789544636449114,0
283,0.17807903687079873,0
284,0.17238174819241697,0
285,0.1795715567545769,0
286,0.1767890139366872,0
287,0.17878372439989648,0
288,0.17418200798784964,0
289,0.17862418427254065,0
290,0.17687719912765126,0
291,0.1746230344779004,0
292,0.1809077773231287,0
293,0.17672472325757668,0
294,0.17014824153897098,0
295,0.18146163038314342,0
296,0.16831735633432673,0
297,0.17985348472484766,0
298,0.18242681545380968,0
299,0.17541532957563385,0
300,0.1798893355142575,0
301,0.1683850373370579,0
302,0.17006457594636912,0
303,0.17192465935747464,0
304,0.18056977927065887,0
305,0.17399294285204844,0
306,0.17092712460377346,0
307,0.1756137287416778,0
308,0.17410050499172638,0
309,0.16692508302462367,0
310,0.17649120354233458,0
311,0.17539261908719714,0
312,0.17898208697954307,0
313,0.17533327142794292,0
314,0.17122187466619496,0
315,0.1821172129327116,0
316,0.18108384822980284,0
317,0.17211790137683242,0
318,0.17268800055875946,0
319,0.18121266418609755,0
320,0.17779686764930003,0
321,0.1737173037549939,0
322,0.17985309084383444,0
323,0.16839116239271607,0
324,0.1730038645787361,0
325,0.1792561327235196,0
326,0.16973190310711678,0
327,0.16755758901944937,0
328,0.1783190489934085,0
329,0.17620417006766073,0
330,0.17034351475798665,0
331,0.1815289879521242,0
332,0.17191774319536007,0
333,0.17439723224304735,0
334,0.17781157614276433,0
335,0.17177561034981054,0
336,0.1742488606312214,0
337,0.17344964236116256,0
338,0.17371202557802962,0
339,0.17329911442515186,0
340,0.17665537735953118,0
341,0.17086435043916534,0
342,0.18106771250978446,0
343,0.17376533425606477,0
344,0.17324419425556453,0
345,0.1747917041610986,0
346,0.17456879531042263,0
347,0.17361914612852727,0
348,0.17190650287575235,0
349,0.1681653984105244,0
350,0.1755110988387475,0
351,0.17084442263546462,0
352,0.17444669677855107,0
353,0.16714995023541557,0
354,0.1757270824699737,0
355,0.16992003607530945,0
356,0.17522998465992773,0
357,0.1788809726984737,0
358,0.17558145956299936,0
359,0.16973886895960513,0
360,0.1710861409291292,0
361,0.17222483475177813,0
362,0.17728716161209174,0
363,0.17393847119313077,0
364,0.173897654389421,0
365,0.16963642023908446,0
366,0.17785440656704643,0
367,0.1749251748616703,0
368,0.17331041783665696,0
369,0.1709747640326762,0
370,0.17623682560536047,0
371,0.16776018629011255,0
372,0.17422303344352177,0
373,0.17651342408963666,0
374,0.1682980111755502,0
375,0.17760035645561859,0
376,0.17520733728719215,0
377,0.17292062942974104,0
378,0.17632733259242944,0
379,0.17176374014669332,0
380,0.17907175816857396,0
381,0.17020394568578504,0
382,0.17263837809713123,0
383,0.17314100395233487,0
384,0.16837466912814222,0
385,0.17514014887971618,0
386,0.16892026337428975,0
387,0.16929327519223714,0
388,0.17497618127459535,0
389,0.17609726405515078,0
390,0.17344085535349937,0
391,0.17688420487526127,0
392,0.17264698958768251,0
393,0.17247134197158173,0
394,0.1681722886503314,0
395,0.175508419926555,0
396,0.16985303799089152,0
397,0.17016130413253086,0
398,0.17756478731243755,0
399,0.17713297260835908,0
400,0.17079186030089283,0
