,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
101,1.7208213955163956,0.2824,7176,0,0.1471,7176.0
102,1.685568392276764,0.3116,6884,0,0.15816666666666665,6884.0
103,1.6544417589902878,0.3216,6784,0,0.16436666666666666,6784.0
104,1.6466091573238373,0.3202,6798,0,0.16383333333333336,6798.0
105,1.61510469019413,0.3121,6879,0,0.16273333333333334,6879.0
106,1.6365940868854523,0.3149,6851,0,0.162,6851.0
107,1.618393287062645,0.307,6930,0,0.15676666666666667,6930.0
108,1.6040764451026917,0.3115,6885,0,0.15986666666666668,6885.0
109,1.6230625659227371,0.3151,6849,0,0.16263333333333332,6849.0
110,1.6608983725309372,0.2679,7321,0,0.1429,7321.0
111,1.691408321261406,0.2675,7324,0,0.15096666666666667,7324.0
112,1.7434343695640564,0.2507,7493,0,0.14843333333333333,7493.0
113,1.750731185078621,0.2763,7237,0,0.14970000000000003,7237.0
114,1.7282520532608032,0.2935,7065,0,0.15693333333333334,7065.0
115,1.7214354127645493,0.2935,7065,0,0.15273333333333333,7065.0
116,1.7263015806674957,0.3223,6777,0,0.1701,6777.0
117,1.6476534605026245,0.3077,6923,0,0.16263333333333332,6923.0
118,1.6321034133434296,0.319,6810,0,0.16773333333333332,6810.0
119,1.6761150509119034,0.3001,6999,0,0.16543333333333332,6999.0
120,1.6698177605867386,0.2831,7169,0,0.1584,7169.0
121,1.6337642669677734,0.3088,6912,0,0.1691666666666667,6912.0
122,1.681373804807663,0.2689,7311,0,0.14883333333333335,7311.0
123,1.6894217282533646,0.2994,7006,0,0.1593,7006.0
124,1.6563265472650528,0.2909,7091,0,0.15323333333333333,7091.0
125,1.6543779522180557,0.3114,6886,0,0.1617333333333333,6886.0
126,1.6256154626607895,0.3201,6798,0,0.1687,6798.0
127,1.614077165722847,0.307,6930,0,0.1568,6930.0
128,1.6359598189592361,0.2963,7037,0,0.1557,7037.0
129,1.661218598484993,0.3082,6918,0,0.16440000000000002,6918.0
130,1.6312828212976456,0.3137,6863,0,0.16673333333333332,6863.0
131,1.6200413405895233,0.3107,6893,0,0.1606,6893.0
132,1.6292105615139008,0.2888,7112,0,0.1564,7112.0
133,1.6165069490671158,0.2997,7002,0,0.16069999999999998,7002.0
134,1.5861191302537918,0.3098,6901,0,0.16353333333333334,6901.0
135,1.5961879938840866,0.3269,6731,0,0.16903333333333334,6731.0
136,1.5956991314888,0.3273,6727,0,0.16836666666666666,6727.0
137,1.5828475952148438,0.3293,6707,0,0.16556666666666667,6707.0
138,1.5794086903333664,0.3375,6625,0,0.16666666666666666,6625.0
139,1.5536666363477707,0.3274,6726,0,0.16106666666666666,6726.0
140,1.5451706647872925,0.3386,6614,0,0.16356666666666667,6614.0
141,1.547622188925743,0.3181,6818,0,0.15653333333333333,6818.0
142,1.5403940081596375,0.3164,6836,0,0.15496666666666667,6836.0
143,1.5246416926383972,0.3272,6728,0,0.1538,6728.0
144,1.5333576500415802,0.3204,6796,0,0.1494,6796.0
145,1.5575460642576218,0.2654,7345,0,0.13699999999999998,7345.0
146,1.6977984458208084,0.1787,8213,0,0.13326666666666667,8213.0
147,2.0405027866363525,0.1594,8406,0,0.10703333333333331,8406.0
148,2.1367899030447006,0.2265,7735,0,0.16776666666666665,7735.0
149,2.018356680870056,0.2472,7528,0,0.14866666666666667,7528.0
150,1.9353677183389664,0.271,7290,0,0.16,7290.0
151,1.8899715840816498,0.2877,7122,0,0.16166666666666665,7122.0
152,1.8361921608448029,0.3187,6813,0,0.1702,6813.0
153,1.726710632443428,0.3467,6533,0,0.17823333333333335,6533.0
154,1.6768440306186676,0.3478,6522,0,0.1769666666666667,6522.0
155,1.6454460173845291,0.345,6550,0,0.17379999999999998,6550.0
156,1.617516577243805,0.363,6370,0,0.17923333333333336,6370.0
157,1.6017663031816483,0.3604,6395,0,0.169,6395.0
158,1.5861537009477615,0.37,6300,0,0.17533333333333334,6300.0
159,1.5882997661828995,0.3645,6354,0,0.16936666666666667,6354.0
160,1.5683834850788116,0.3621,6379,0,0.1691,6379.0
161,1.5496162921190262,0.3676,6324,0,0.17250000000000001,6324.0
162,1.5154240727424622,0.3564,6435,0,0.16513333333333333,6435.0
163,1.5330574959516525,0.3515,6485,0,0.16496666666666665,6485.0
164,1.5288783460855484,0.3489,6511,0,0.1634,6511.0
165,1.5122722536325455,0.3562,6437,0,0.1646,6437.0
166,1.5051425397396088,0.3581,6419,0,0.16443333333333335,6419.0
167,1.526542454957962,0.3497,6503,0,0.1611,6503.0
168,1.5044809579849243,0.3559,6441,0,0.16396666666666668,6441.0
169,1.4993255883455276,0.3491,6509,0,0.15256666666666666,6509.0
170,1.531322404742241,0.3474,6526,0,0.15323333333333333,6526.0
171,1.5123379230499268,0.3424,6576,0,0.15993333333333334,6576.0
172,1.5635363012552261,0.2553,7446,0,0.1351,7446.0
173,1.8467971086502075,0.159,8410,0,0.11180000000000001,8410.0
174,1.8679052144289017,0.2053,7947,0,0.11903333333333332,7947.0
175,1.9061796516180038,0.2786,7214,0,0.13956666666666667,7214.0
176,1.9866096675395966,0.2138,7862,0,0.12616666666666668,7862.0
177,2.0085864067077637,0.2495,7504,0,0.1303,7504.0
178,1.9330608397722244,0.2781,7219,0,0.14046666666666666,7219.0
179,1.8387591391801834,0.3165,6835,0,0.15053333333333332,6835.0
180,1.762218713760376,0.3216,6784,0,0.15293333333333334,6784.0
181,1.7295201271772385,0.3169,6831,0,0.15166666666666664,6831.0
182,1.7051166743040085,0.3086,6914,0,0.1403,6914.0
183,1.6755067259073257,0.3427,6573,0,0.15493333333333334,6573.0
184,1.6372884958982468,0.3422,6577,0,0.1544,6577.0
185,1.5902331918478012,0.3448,6552,0,0.15403333333333333,6552.0
186,1.6126590371131897,0.3374,6626,0,0.1441,6626.0
187,1.6376337558031082,0.3374,6626,0,0.14623333333333335,6626.0
188,1.5827127397060394,0.3464,6536,0,0.15313333333333332,6536.0
189,1.5781969130039215,0.3414,6586,0,0.14893333333333333,6586.0
190,1.5793671011924744,0.3429,6571,0,0.14866666666666664,6571.0
191,1.572585329413414,0.3531,6469,0,0.15433333333333332,6469.0
192,1.5485073029994965,0.3569,6431,0,0.15280000000000002,6431.0
193,1.543921709060669,0.3467,6533,0,0.1541,6533.0
194,1.5560331344604492,0.3564,6435,0,0.15683333333333332,6435.0
195,1.5747369080781937,0.3307,6693,0,0.1541,6693.0
196,1.5564182549715042,0.3309,6691,0,0.15153333333333333,6691.0
197,1.5623246431350708,0.3376,6624,0,0.14756666666666665,6624.0
198,1.5631430596113205,0.3508,6492,0,0.15506666666666666,6492.0
199,1.5697678923606873,0.3626,6374,0,0.16306666666666667,6374.0
