,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
58,0.109522869810462,0.9395,605,0,0.12293333333333334,605.0
59,0.08432049909606576,0.9274,726,0,0.1123,726.0
60,0.2293858453631401,0.7176,2824,0,0.15306666666666666,2824.0
61,0.2534463759511709,0.8094,1906,0,0.13226666666666667,1906.0
62,0.23539171554148197,0.8959,1040,0,0.1364,1040.0
63,0.2100104745477438,0.8477,1523,0,0.13306666666666667,1523.0
64,0.19914093241095543,0.9193,806,0,0.1593,806.0
65,0.16948251519352198,0.9244,756,0,0.11699999999999999,756.0
66,0.10963485902175307,0.9301,698,0,0.12896666666666667,698.0
67,0.11163974367082119,0.9257,743,0,0.11526666666666667,743.0
68,0.06928590638563037,0.9485,514,0,0.12283333333333334,514.0
69,0.12104660551995039,0.9448,552,0,0.12546666666666667,552.0
70,0.09780754055827856,0.9494,505,0,0.12433333333333334,505.0
71,0.08512737834826112,0.9503,496,0,0.12353333333333333,496.0
72,0.07013904489576817,0.9523,476,0,0.12380000000000001,476.0
73,0.0704873725771904,0.9533,466,0,0.12689999999999999,466.0
74,0.06896143173798919,0.9536,463,0,0.12906666666666666,463.0
75,0.07793925330042839,0.9526,474,0,0.12926666666666667,474.0
76,0.07602717028930783,0.9536,463,0,0.12996666666666667,463.0
77,0.07890369137749076,0.9529,471,0,0.12896666666666667,471.0
78,0.07688419567421079,0.9535,464,0,0.12863333333333335,464.0
79,0.05878540885169059,0.9537,463,0,0.129,463.0
80,0.0664399373345077,0.9535,464,0,0.12986666666666666,464.0
81,0.06122699426487088,0.9537,463,0,0.13036666666666666,463.0
82,0.07029913272708654,0.9533,466,0,0.1273,466.0
83,0.077864158898592,0.9345,655,0,0.11526666666666667,655.0
84,0.09702557930722833,0.9375,625,0,0.13193333333333332,625.0
85,0.054237870732322335,0.9294,706,0,0.13046666666666665,706.0
86,0.08937158109620214,0.9398,602,0,0.12313333333333333,602.0
87,0.08542442694306374,0.9347,653,0,0.12376666666666668,653.0
88,0.08226833259686828,0.9419,581,0,0.12676666666666667,581.0
89,0.08919120719656348,0.938,620,0,0.12390000000000001,620.0
90,0.10856546554714441,0.9348,652,0,0.12936666666666666,652.0
91,0.1223260061815381,0.9348,652,0,0.10930000000000001,652.0
92,0.12281764764338732,0.9338,662,0,0.11806666666666667,662.0
93,0.06755131867248565,0.9324,675,0,0.1252,675.0
94,0.09976734733209014,0.9376,624,0,0.12086666666666666,624.0
95,0.08130158856511116,0.939,610,0,0.11503333333333332,610.0
96,0.11352887842804193,0.9432,567,0,0.1084,567.0
97,0.08276350144296885,0.9466,534,0,0.1148,534.0
98,0.06996033573523164,0.9458,542,0,0.12316666666666669,542.0
99,0.07579132169485092,0.9412,587,0,0.13093333333333335,587.0
100,0.09892746014520526,0.9411,588,0,0.1406666666666667,588.0
101,0.08688355912454426,0.9498,502,0,0.13943333333333333,502.0
102,0.08946020528674126,0.9473,526,0,0.13003333333333333,526.0
103,0.07179802702739835,0.9365,635,0,0.1259333333333333,635.0
104,0.08243917534127831,0.9517,483,0,0.1311,483.0
105,0.06573540484532714,0.9534,465,0,0.13406666666666667,465.0
106,0.06519017508253455,0.9512,487,0,0.13353333333333334,487.0
107,0.06996257463470101,0.9536,463,0,0.13563333333333336,463.0
108,0.04088238743133843,0.955,450,0,0.1354,450.0
109,0.07145333336666226,0.9427,573,0,0.1333,573.0
110,0.09444256965070963,0.9407,593,0,0.13743333333333332,593.0
111,0.3343065921217203,0.7927,2073,0,0.12093333333333334,2073.0
112,0.3896519597619772,0.8237,1763,0,0.14683333333333334,1763.0
113,0.42742423340678215,0.7608,2391,0,0.1283,2391.0
114,0.2673437874764204,0.7694,2306,0,0.1321,2306.0
115,0.14862497616559267,0.9099,900,0,0.1494333333333333,900.0
116,0.08276521321386099,0.9395,605,0,0.13913333333333333,605.0
117,0.11427117232233286,0.9348,652,0,0.12739999999999999,652.0
118,0.17447995720431209,0.9215,785,0,0.1234,785.0
119,0.22595957107841969,0.9065,935,0,0.1282,935.0
120,0.20147050358355045,0.9312,687,0,0.13593333333333335,687.0
121,0.129384305793792,0.9388,612,0,0.13103333333333333,612.0
122,0.08926464966498315,0.9425,575,0,0.13876666666666668,575.0
123,0.08238274278119206,0.95,500,0,0.14056666666666667,500.0
124,0.0776210268959403,0.9518,482,0,0.1364,482.0
125,0.05624152021482587,0.952,480,0,0.13749999999999998,480.0
126,0.07575307274237275,0.953,470,0,0.13873333333333335,470.0
127,0.056622820906341076,0.9508,492,0,0.12,492.0
128,0.08082392578944564,0.9514,485,0,0.12963333333333332,485.0
129,0.0727163995616138,0.9488,512,0,0.12973333333333334,512.0
130,0.07029827916994691,0.9466,534,0,0.12853333333333333,534.0
131,0.08170487568713725,0.945,550,0,0.12966666666666668,550.0
132,0.07705296529456973,0.9432,567,0,0.12833333333333333,567.0
133,0.07865893235430121,0.9477,523,0,0.13163333333333335,523.0
134,0.07368155336007476,0.9483,516,0,0.1277,516.0
135,0.05930390302091837,0.951,490,0,0.12536666666666668,490.0
136,0.08529943460598588,0.9541,459,0,0.12503333333333333,459.0
137,0.07059954386204481,0.9551,449,0,0.12589999999999998,449.0
138,0.060702660121023655,0.9547,453,0,0.12860000000000002,453.0
139,0.04884497250895947,0.9552,447,0,0.1285666666666667,447.0
140,0.06705874344334006,0.9557,443,0,0.12753333333333336,443.0
141,0.0668284292332828,0.9546,453,0,0.12309999999999999,453.0
142,0.07564137084409595,0.9521,479,0,0.1312,479.0
143,0.08319692593067884,0.9476,524,0,0.1337,524.0
144,0.08921646093949676,0.9405,595,0,0.12276666666666668,595.0
145,0.11663419753313065,0.9418,582,0,0.13126666666666667,582.0
146,0.0707886372692883,0.9446,554,0,0.11996666666666667,554.0
147,0.08463219366967678,0.9477,523,0,0.1294,523.0
148,0.07347354991361499,0.9475,524,0,0.12993333333333332,524.0
149,0.17385974060744047,0.3572,6428,0,0.11676666666666667,6428.0
150,0.25106618646532297,0.7762,2238,0,0.1376,2238.0
151,0.21363980788737535,0.8913,1087,0,0.14523333333333333,1087.0
152,0.1165659623220563,0.9194,806,0,0.14446666666666666,806.0
153,0.08864539489150047,0.9385,615,0,0.13499999999999998,615.0
154,0.08849663101136684,0.9426,574,0,0.11876666666666667,574.0
155,0.08294374914839864,0.9491,508,0,0.12213333333333333,508.0
156,0.09034659992903471,0.9406,594,0,0.11276666666666668,594.0
157,0.08430291851982474,0.9365,635,0,0.11866666666666666,635.0
158,0.08271043840795755,0.9392,607,0,0.12133333333333333,607.0
159,0.07501729996874928,0.944,560,0,0.11096666666666666,560.0
160,0.1012838538736105,0.9425,575,0,0.1146,575.0
161,0.08402048051357269,0.9465,534,0,0.11956666666666667,534.0
162,0.07124175783246756,0.947,530,0,0.12403333333333334,530.0
163,0.08224831894040108,0.8808,1191,0,0.11113333333333335,1191.0
164,0.14194445637986064,0.8987,1012,0,0.1072,1012.0
165,0.12704962212592363,0.9283,716,0,0.15036666666666668,716.0
166,0.1464964826591313,0.9162,837,0,0.12706666666666666,837.0
167,0.1362546761520207,0.8863,1137,0,0.11663333333333332,1137.0
168,0.16362047847360373,0.8928,1071,0,0.13470000000000001,1071.0
169,0.12361616641283035,0.9196,804,0,0.1366,804.0
170,0.1391265969723463,0.9207,793,0,0.13513333333333333,793.0
171,0.09387476556003094,0.9352,647,0,0.12993333333333335,647.0
172,0.1129728015512228,0.9471,528,0,0.13313333333333333,528.0
173,0.08701085159555078,0.8929,1070,0,0.13460000000000003,1070.0
174,0.08177953213453293,0.9436,564,0,0.14243333333333333,564.0
175,0.08903427328914404,0.931,689,0,0.13316666666666668,689.0
176,0.14903505751863122,0.9282,717,0,0.1176,717.0
177,0.09438511449843645,0.9404,595,0,0.1225,595.0
178,0.07055317959748209,0.9402,597,0,0.12106666666666667,597.0
179,0.07250304520130157,0.9497,503,0,0.11866666666666666,503.0
180,0.06807654281146824,0.9512,487,0,0.12003333333333333,487.0
181,0.05346773564815521,0.9523,476,0,0.11969999999999999,476.0
182,0.0781966163776815,0.952,480,0,0.12083333333333333,480.0
183,0.05519087822176516,0.9537,463,0,0.12173333333333332,463.0
184,0.0545983777847141,0.9528,472,0,0.12250000000000001,472.0
185,0.053296703146770597,0.9536,463,0,0.12269999999999999,463.0
186,0.05618007457815111,0.9537,463,0,0.12320000000000002,463.0
187,0.058247697073966265,0.9534,465,0,0.12430000000000001,465.0
188,0.07391174603253603,0.9537,463,0,0.12456666666666666,463.0
189,0.061479778960347176,0.9538,462,0,0.125,462.0
190,0.05502704344689846,0.9539,461,0,0.1252,461.0
191,0.05622335942462087,0.9542,457,0,0.12483333333333334,457.0
192,0.0719190607778728,0.9545,454,0,0.12456666666666667,454.0
193,0.0443849666044116,0.9551,449,0,0.12426666666666668,449.0
194,0.06273773545399308,0.9552,447,0,0.12433333333333334,447.0
195,0.04558299109339714,0.9555,444,0,0.12506666666666666,444.0
196,0.04173812613589689,0.9554,445,0,0.12533333333333332,445.0
197,0.05664948734920472,0.9553,446,0,0.12536666666666665,446.0
198,0.06887669349089265,0.9554,445,0,0.12643333333333331,445.0
199,0.06331545882858336,0.9553,446,0,0.12649999999999997,446.0
