,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
121,3.289436267550627e-05,0.945,550,0,0.12643333333333334,550.0
122,3.075507731864491e-05,0.9451,548,0,0.1262,548.0
123,2.9560973416664638e-05,0.9453,546,0,0.12643333333333331,546.0
124,3.7176865248511604e-05,0.945,550,0,0.12636666666666665,550.0
125,2.4353170601898455e-05,0.9452,547,0,0.126,547.0
126,3.102716095781943e-05,0.9455,544,0,0.12633333333333333,544.0
127,2.8217837325428263e-05,0.9455,544,0,0.12636666666666665,544.0
128,2.3284664848688408e-05,0.9453,546,0,0.12646666666666667,546.0
129,2.964673456062883e-05,0.9455,544,0,0.12639999999999998,544.0
130,2.0545464622045984e-05,0.945,550,0,0.12626666666666667,550.0
131,2.3350408582700766e-05,0.9455,544,0,0.12633333333333333,544.0
132,2.2875407921674196e-05,0.9453,546,0,0.1262,546.0
133,2.1500716002265108e-05,0.9454,545,0,0.1263,545.0
134,3.7489025089598726e-05,0.9455,544,0,0.12676666666666667,544.0
135,3.7913767073405324e-05,0.9455,544,0,0.12626666666666667,544.0
136,3.335350220368127e-05,0.9455,544,0,0.12653333333333333,544.0
137,2.430337212899758e-05,0.9451,548,0,0.12663333333333335,548.0
138,2.3894231958365708e-05,0.9451,548,0,0.1268,548.0
139,2.963180656934128e-05,0.9458,542,0,0.1268,542.0
140,4.868509006428212e-05,0.9457,543,0,0.12676666666666667,543.0
141,2.859655546672002e-05,0.9457,543,0,0.12646666666666667,543.0
142,1.854470059470259e-05,0.9465,534,0,0.1266,534.0
143,1.691033844508638e-05,0.9462,537,0,0.1263,537.0
144,1.7598938484297832e-05,0.946,540,0,0.12606666666666666,540.0
145,1.8754208781501802e-05,0.946,540,0,0.12653333333333333,540.0
146,2.723437955864938e-05,0.9462,537,0,0.12626666666666667,537.0
147,2.8220740659889998e-05,0.9461,538,0,0.12613333333333332,538.0
148,2.820123143010278e-05,0.9458,542,0,0.12613333333333335,542.0
149,2.390561462561891e-05,0.9458,542,0,0.12636666666666665,542.0
150,2.737903287197696e-05,0.946,540,0,0.12603333333333333,540.0
151,2.2377563027475844e-05,0.9453,546,0,0.12593333333333334,546.0
152,1.4847280453977874e-05,0.9461,538,0,0.12653333333333333,538.0
153,1.8801521036948543e-05,0.9453,546,0,0.1261,546.0
154,1.5999548281797615e-05,0.9455,544,0,0.12616666666666668,544.0
155,1.4922604464118194e-05,0.9455,544,0,0.12603333333333333,544.0
156,1.9785464871802105e-05,0.9459,541,0,0.1263,541.0
157,1.878373757335794e-05,0.9455,544,0,0.12646666666666667,544.0
158,1.1326781873322034e-05,0.9453,546,0,0.12603333333333333,546.0
159,1.3874978549210937e-05,0.9457,543,0,0.1262,543.0
160,1.3540683596602321e-05,0.9454,545,0,0.1263,545.0
161,1.3808694575345726e-05,0.9457,543,0,0.12623333333333334,543.0
162,1.4711728454130935e-05,0.9462,537,0,0.12646666666666664,537.0
163,1.3389726063905982e-05,0.9461,538,0,0.12633333333333333,538.0
164,1.561738207556118e-05,0.9462,537,0,0.1263,537.0
165,1.3331588093024038e-05,0.9455,544,0,0.12623333333333334,544.0
166,1.1781168780089502e-05,0.9459,541,0,0.12613333333333332,541.0
167,1.257401140719594e-05,0.946,540,0,0.12586666666666668,540.0
168,1.192975116737216e-05,0.9456,544,0,0.12623333333333334,544.0
169,3.357542169624139e-05,0.9461,538,0,0.12633333333333333,538.0
170,2.2138487622669345e-05,0.9466,534,0,0.126,534.0
171,1.5281338846762083e-05,0.9458,542,0,0.12586666666666665,542.0
172,1.1107593365977664e-05,0.9464,535,0,0.1258,535.0
173,2.625173937076397e-05,0.9464,535,0,0.12573333333333334,535.0
174,1.4427069061184739e-05,0.946,540,0,0.12593333333333334,540.0
175,0.0046204408110384065,0.9217,783,0,0.12430000000000001,783.0
176,0.02562567066752308,0.6205,3794,0,0.14126666666666665,3794.0
177,0.041588437103200704,0.8933,1067,0,0.1381666666666667,1067.0
178,0.11946927569806576,0.5589,4411,0,0.10146666666666666,4411.0
179,0.09916313318535686,0.5094,4906,0,0.11633333333333333,4906.0
180,0.20899871550500393,0.5188,4812,0,0.12706666666666666,4812.0
181,0.13538701180368662,0.5152,4848,0,0.11086666666666667,4848.0
182,0.09476929483935237,0.8484,1515,0,0.15226666666666666,1515.0
183,0.07476057927124202,0.6237,3762,0,0.1435,3762.0
184,0.06323362793773413,0.8718,1281,0,0.13906666666666664,1281.0
185,0.044302981797955,0.8824,1176,0,0.13770000000000002,1176.0
186,0.022869979875395074,0.9131,868,0,0.12513333333333332,868.0
187,0.026656488800654188,0.8912,1088,0,0.14496666666666666,1088.0
188,0.01920034779323032,0.9056,944,0,0.14333333333333334,944.0
189,0.026103139767656103,0.9052,948,0,0.13466666666666668,948.0
190,0.053756904060719535,0.9347,653,0,0.13133333333333333,653.0
191,0.05889095744350925,0.8552,1448,0,0.12269999999999999,1448.0
192,0.04128619906259701,0.9077,923,0,0.14056666666666665,923.0
193,0.01678816280036699,0.935,649,0,0.13673333333333335,649.0
194,0.005770423776993994,0.9393,606,0,0.1363333333333333,606.0
195,0.0016255498048849404,0.941,590,0,0.13713333333333333,590.0
196,0.0041305310842290055,0.9441,558,0,0.13306666666666667,558.0
197,0.0035349747886357363,0.9407,593,0,0.12860000000000002,593.0
198,0.0047384044682985405,0.9414,585,0,0.1282,585.0
199,0.00925108485353121,0.9364,635,0,0.13403333333333334,635.0
