,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
96,0.24044273933395743,0.546,4540,0,0.12033333333333333,4540.0
97,0.3049321863800287,0.3248,6752,0,0.12323333333333335,6752.0
98,0.2409019786864519,0.6896,3104,0,0.13386666666666666,3104.0
99,0.24224230460822582,0.8091,1908,0,0.10223333333333334,1908.0
100,0.13314493047073483,0.9091,908,0,0.1156,908.0
101,0.0976334773004055,0.9059,940,0,0.13323333333333334,940.0
102,0.09494246169924736,0.8996,1004,0,0.13826666666666665,1004.0
103,0.13235742505639791,0.9013,987,0,0.15726666666666667,987.0
104,0.09196402248926461,0.8861,1139,0,0.1351,1139.0
105,0.08972446015104651,0.9229,770,0,0.13356666666666667,770.0
106,0.08813709300011396,0.9516,484,0,0.13836666666666667,484.0
107,0.060383552219718695,0.9398,602,0,0.13413333333333333,602.0
108,0.03957230690866709,0.9365,635,0,0.13046666666666665,635.0
109,0.06899353489279747,0.9323,676,0,0.13036666666666666,676.0
110,0.062366436468437314,0.9511,489,0,0.1337,489.0
111,0.04278982640244067,0.9467,533,0,0.1261,533.0
112,0.05199668207205832,0.9538,462,0,0.1224,462.0
113,0.09555687312968075,0.9413,586,0,0.12623333333333334,586.0
114,0.060388333862647414,0.9359,641,0,0.13670000000000002,641.0
115,0.05437041795812547,0.9427,573,0,0.13736666666666666,573.0
116,0.0579456026898697,0.9456,544,0,0.13686666666666666,544.0
117,0.04674645676277578,0.9536,463,0,0.1397,463.0
118,0.03891079919412732,0.9519,481,0,0.13770000000000002,481.0
119,0.05326969875022769,0.951,490,0,0.13723333333333335,490.0
120,0.05067222868092358,0.952,480,0,0.13983333333333334,480.0
121,0.06437475199345499,0.9032,968,0,0.12976666666666667,968.0
122,0.15162129420787096,0.9062,938,0,0.15869999999999998,938.0
123,0.19170691911131144,0.2921,7079,0,0.10553333333333333,7079.0
124,0.11292627733200788,0.3909,6091,0,0.11516666666666665,6091.0
125,0.07153715984895825,0.7772,2228,0,0.13183333333333333,2228.0
126,0.05744021479040384,0.9331,668,0,0.1389,668.0
127,0.0804068970028311,0.9289,711,0,0.14343333333333333,711.0
128,0.09437592141330242,0.9246,754,0,0.1542,754.0
129,0.06410007853992283,0.937,629,0,0.15003333333333332,629.0
130,0.06925746286287904,0.9468,532,0,0.15196666666666667,532.0
131,0.05684928083792329,0.951,490,0,0.1511,490.0
132,0.04879468074068427,0.9543,456,0,0.15466666666666667,456.0
133,0.04496058449149132,0.9443,556,0,0.15623333333333334,556.0
134,0.04832691419869661,0.9542,457,0,0.15030000000000002,457.0
135,0.08166117151267827,0.8976,1024,0,0.13476666666666667,1024.0
136,0.13185426266863942,0.9202,797,0,0.14909999999999998,797.0
137,0.12460179952904582,0.9142,857,0,0.15683333333333335,857.0
138,0.0673601885791868,0.9371,628,0,0.14196666666666666,628.0
139,0.09041501674801111,0.9401,598,0,0.14296666666666666,598.0
140,0.05107099236920476,0.9516,484,0,0.1406,484.0
141,0.045160681707784534,0.9536,463,0,0.13796666666666668,463.0
142,0.049641508201602846,0.9551,449,0,0.1354,449.0
143,0.03987824637442827,0.9524,475,0,0.13586666666666666,475.0
144,0.04279591515660286,0.9539,461,0,0.13236666666666666,461.0
145,0.06352469394914806,0.9407,593,0,0.13576666666666667,593.0
146,0.056947507662698627,0.9281,718,0,0.13946666666666668,718.0
147,0.061230991035699844,0.9403,596,0,0.15213333333333334,596.0
148,0.0899005401879549,0.86,1400,0,0.15456666666666666,1400.0
149,0.18250448256731033,0.8964,1036,0,0.13693333333333332,1036.0
150,0.14397517405450344,0.9065,935,0,0.1403,935.0
151,0.10714425565674901,0.9408,592,0,0.1322,592.0
152,0.04428531834855676,0.9523,476,0,0.12423333333333332,476.0
153,0.05091665708459914,0.9484,515,0,0.12216666666666666,515.0
154,0.05205939128063619,0.9514,485,0,0.11763333333333333,485.0
155,0.04334139602724463,0.9552,447,0,0.12023333333333334,447.0
156,0.0418674573302269,0.9557,443,0,0.12140000000000001,443.0
157,0.04082859109621495,0.957,430,0,0.1272,430.0
158,0.02806988131487742,0.9562,437,0,0.13443333333333332,437.0
159,0.03245511563727632,0.9554,445,0,0.13943333333333333,445.0
160,0.04564008046872914,0.9553,446,0,0.14146666666666666,446.0
161,0.033642902271822095,0.9555,444,0,0.1408,444.0
162,0.03380237123928964,0.9555,444,0,0.14063333333333333,444.0
163,0.037968737655319273,0.9561,439,0,0.14216666666666666,439.0
164,0.05098088504746556,0.9568,432,0,0.14136666666666667,432.0
165,0.02516321197617799,0.9561,439,0,0.14043333333333333,439.0
166,0.02788728568702936,0.9562,437,0,0.1408,437.0
167,0.03392433701083064,0.956,440,0,0.14023333333333335,440.0
168,0.029336505278479308,0.9566,433,0,0.14106666666666667,433.0
169,0.02515149232931435,0.956,440,0,0.14129999999999998,440.0
170,0.03569490252994001,0.9558,442,0,0.1411,442.0
171,0.030136519693769515,0.9559,441,0,0.1404,441.0
172,0.041178928571753204,0.9567,433,0,0.13956666666666664,433.0
173,0.024356712063308805,0.9571,429,0,0.13846666666666665,429.0
174,0.03213346190750599,0.9571,429,0,0.13836666666666667,429.0
175,0.03410189994610846,0.9579,421,0,0.14246666666666666,421.0
176,0.03369699892937206,0.9554,445,0,0.14593333333333333,445.0
177,0.04271441779565066,0.9562,437,0,0.14206666666666667,437.0
178,0.0289117250504205,0.957,430,0,0.14093333333333333,430.0
179,0.03502111602574587,0.9572,427,0,0.13776666666666668,427.0
180,0.02614981750957668,0.9575,424,0,0.13436666666666666,424.0
181,0.027246613462921232,0.9573,426,0,0.134,426.0
182,0.0403831620933488,0.9574,425,0,0.13433333333333333,425.0
183,0.02865350601496175,0.9578,422,0,0.13396666666666665,422.0
184,0.029349896823987365,0.9572,427,0,0.1351,427.0
185,0.023367464367765933,0.9577,423,0,0.13470000000000001,423.0
186,0.0296110661001876,0.9576,423,0,0.13349999999999998,423.0
187,0.031676451209932566,0.9574,425,0,0.13460000000000003,425.0
188,0.035451939154881984,0.9573,426,0,0.134,426.0
189,0.041856346651911736,0.9576,423,0,0.13386666666666666,423.0
190,0.03794503814424388,0.9571,429,0,0.13419999999999999,429.0
191,0.029995255055837333,0.9578,422,0,0.13453333333333334,422.0
192,0.03125421074219048,0.9577,423,0,0.13403333333333334,423.0
193,0.027660667430609465,0.9575,424,0,0.1333,424.0
194,0.032685041398508474,0.9582,417,0,0.13216666666666668,417.0
195,0.0396491393330507,0.9595,404,0,0.13103333333333333,404.0
196,0.027707337925676256,0.9588,412,0,0.13090000000000002,412.0
197,0.0428411727771163,0.9599,401,0,0.13123333333333334,401.0
198,0.04196987388422713,0.9596,403,0,0.1325,403.0
199,0.0377349368063733,0.9601,399,0,0.1333,399.0
