,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
170,6.278888031374663e-05,0.3762,6238,0,0.22976666666666667,6238.0
171,9.200474733006558e-05,0.376,6240,0,0.2293333333333333,6240.0
172,9.515208694210742e-05,0.3752,6248,0,0.23063333333333333,6248.0
173,8.040393367991783e-05,0.377,6230,0,0.23053333333333334,6230.0
174,7.62775262046489e-05,0.3751,6249,0,0.22963333333333336,6249.0
175,8.682531506565283e-05,0.3752,6248,0,0.22966666666666669,6248.0
176,6.138128674137988e-05,0.3761,6239,0,0.22963333333333336,6239.0
177,0.00013167969837013516,0.376,6240,0,0.2292,6240.0
178,6.868536729598418e-05,0.3778,6222,0,0.22993333333333332,6222.0
179,7.822910902177682e-05,0.376,6240,0,0.22936666666666664,6240.0
180,6.184269477671478e-05,0.3758,6242,0,0.22909999999999997,6242.0
181,9.356289365314296e-05,0.3763,6236,0,0.22873333333333332,6236.0
182,5.601990915238275e-05,0.3766,6233,0,0.22950000000000004,6233.0
183,6.404734494935838e-05,0.3774,6226,0,0.2301,6226.0
184,6.745740938640665e-05,0.3763,6236,0,0.23040000000000002,6236.0
185,7.558674133179011e-05,0.3776,6224,0,0.2301666666666667,6224.0
186,7.348113103944343e-05,0.3771,6229,0,0.22896666666666662,6229.0
187,6.35874866929953e-05,0.3757,6243,0,0.22806666666666664,6243.0
188,5.0040727728628553e-05,0.3762,6238,0,0.2293333333333333,6238.0
189,6.056168194845668e-05,0.3761,6239,0,0.2301,6239.0
190,5.482069627760211e-05,0.3755,6245,0,0.2298,6245.0
191,6.083723064875812e-05,0.3754,6246,0,0.22983333333333333,6246.0
192,5.692242802979308e-05,0.3767,6233,0,0.22993333333333332,6233.0
193,7.075462281136424e-05,0.3769,6231,0,0.2292,6231.0
194,6.639949742748286e-05,0.3767,6233,0,0.22970000000000002,6233.0
195,4.774041690325248e-05,0.3769,6231,0,0.23076666666666665,6231.0
196,5.378174137149472e-05,0.3771,6229,0,0.22913333333333333,6229.0
197,5.365233937482117e-05,0.3764,6235,0,0.23013333333333333,6235.0
198,4.704530851995514e-05,0.3777,6223,0,0.22986666666666666,6223.0
199,5.7891698816092685e-05,0.3777,6223,0,0.2295,6223.0
