,train_loss,GFN_losses
139,0.002328837336790457,0
140,0.002306432676716825,0
141,0.00601801970297307,0
142,0.001347632917422529,0
143,0.0022800089751435376,0
144,0.0029931980518067757,0
145,0.004899047064964629,0
146,0.01728411456039821,0
147,0.0024619677145406374,0
148,0.003942370170016777,0
149,0.004074988229284386,0
150,0.0094187234475486,0
151,0.0012765096874111147,0
152,0.001245687210358834,0
153,0.0012547808160834934,0
154,0.0003228740446556372,0
155,0.0004079926407761791,0
156,0.0005444884141869546,0
157,0.001491614352967235,0
158,0.002267660063413888,0
159,0.006137128883073282,0
160,0.0057980590819341265,0
161,0.005688810909026024,0
162,0.004172467521057835,0
163,0.007974929717501354,0
164,0.005913222884274628,0
165,0.004550978551189545,0
166,0.0028831330816528594,0
167,0.0017363980015070051,0
168,0.0027468566703655506,0
169,0.0012910538320698329,0
170,0.0007217005114907267,0
171,0.0004894492003316345,0
172,0.0007144790878970021,0
173,0.003739945352843297,0
174,0.0032103733750647174,0
175,0.0055842556867892286,0
176,0.0070604703221689115,0
177,0.004432515347679607,0
178,0.0004191013361891561,0
179,0.00020129211808656835,0
180,0.0006499163160733227,0
181,0.00549219347382436,0
182,0.006175881533798218,0
183,0.002679500912059252,0
184,0.004544748705619454,0
185,0.0026324456938389535,0
186,0.003768903428355617,0
187,0.009766376264595616,0
188,0.001854597407938206,0
189,0.0003792976207959967,0
190,6.042028107260356e-05,0
191,2.6413243680359876e-05,0
192,3.9573528905554785e-05,0
193,1.985960663450716e-05,0
194,1.296168714548408e-05,0
195,2.07718227743341e-05,0
196,1.136458665780425e-05,0
197,1.4089673264198375e-05,0
198,1.2939665485784781e-05,0
199,7.754749648093407e-06,0
200,6.098503160280803e-06,0
201,1.2936600331871917e-05,0
202,1.0400998406783059e-05,0
203,4.498607270143607e-06,0
204,4.170040378060341e-06,0
205,3.714004717094798e-06,0
206,4.565932981618084e-06,0
207,3.254022164822622e-06,0
208,4.491305029764679e-06,0
209,3.685273982366194e-06,0
210,2.3978555963517103e-06,0
211,2.490574799140285e-06,0
212,2.4174592539796127e-06,0
213,3.254604664749903e-06,0
214,1.2735119027536145e-06,0
215,1.2857296047720223e-06,0
216,5.062226301844822e-06,0
217,1.2185744942742346e-06,0
218,1.6549018200867021e-06,0
219,0.0001354050789535515,0
220,0.04909423934243185,0
221,0.014141461429287596,0
222,0.0033790200820773618,0
223,0.0017027587895030916,0
224,0.0035312184276299736,0
225,0.0010507029994979609,0
226,0.003778371074383025,0
227,0.0055996891042193984,0
228,0.005700658538363215,0
229,0.0025416578825237287,0
230,0.0011485322717360326,0
231,0.0015222808296859493,0
232,0.001871300238931191,0
233,0.006990600181590779,0
234,0.003262505317099279,0
235,0.0026853837488227212,0
236,0.003751491695860714,0
237,0.0020784655367012,0
238,0.0007167966490712415,0
239,0.0001368096993628164,0
240,0.0001277388073492715,0
241,0.0003337405135443807,0
242,0.0005180178591743779,0
243,0.0015427119572986256,0
244,0.00565065315593997,0
245,0.0043494389441062,0
246,0.00732597586775768,0
247,0.0019629691845477622,0
248,0.0047062512723533645,0
249,0.0036450704085404825,0
250,0.0020599740254970086,0
251,0.0006029433856021101,0
252,0.00015421877126210338,0
253,4.5194483950671395e-05,0
254,2.2787018048739533e-05,0
255,2.4506405620763647e-05,0
256,9.558872208815344e-06,0
257,1.3042689176353462e-05,0
258,1.0664059340030851e-05,0
259,1.2077199165860699e-05,0
260,4.954216683275641e-06,0
261,9.816029012846806e-06,0
262,7.990934884682504e-05,0
263,2.9428948523099108e-05,0
264,8.456760198360726e-06,0
265,9.557835554356698e-06,0
266,0.0003697537412496768,0
267,0.0170260089307163,0
268,0.008928936523630856,0
269,0.0030524515209931044,0
270,0.0014680350650541196,0
271,0.0032846360958465443,0
272,0.002851878573419706,0
273,0.0026807652378164053,0
274,0.003255471942505363,0
275,0.0031275312079526315,0
276,0.0019909559215325135,0
277,0.00110891998817108,0
278,0.0014009511717019206,0
279,0.0020171681255512996,0
280,0.004778550705260265,0
281,0.0018828709154050638,0
282,0.001896415722688352,0
283,0.0032079450967364325,0
284,0.0020117730455510383,0
285,0.00039396468147603203,0
286,0.00019729720468515552,0
287,0.0011544561899204336,0
288,0.002727633090054753,0
289,0.004753415123010236,0
290,0.005486932151746593,0
291,0.0024216608321469242,0
292,0.0007333039987153626,0
293,0.0004141450750120213,0
294,0.0010875788486423021,0
295,0.0004983489373473438,0
296,0.0026262197940443706,0
297,0.0029063778873897167,0
298,0.0014488585594867034,0
299,0.005491197686751548,0
300,0.004315468695508436,0
301,0.0008013990409718905,0
302,0.0002651193697293721,0
303,0.0006615086673210129,0
304,0.002438164716946036,0
305,0.0028174156761073535,0
306,0.0035853875544021455,0
307,0.001745732106919244,0
308,0.0004918680592810584,0
309,0.0001632775742152289,0
310,0.0027170021807361344,0
311,0.014614370999321308,0
312,0.0009089465073038179,0
313,0.00039218779078744253,0
314,0.0014499587150769704,0
315,0.0015211227349518235,0
316,0.00023046586484765208,0
317,5.908120428809732e-05,0
318,0.00025525689304202226,0
319,0.0004720188654924767,0
320,0.002851609645881356,0
321,0.002349050660671823,0
322,0.003436644647711609,0
323,0.004748193515630498,0
324,0.0027272425753619585,0
325,0.007853789813650857,0
326,0.0004876498731094459,0
327,0.00015871287012311143,0
328,0.0004320263203225079,0
329,0.0008023964278976618,0
330,0.0006373022447858733,0
331,0.0002100080202472953,0
332,7.621359411499801e-05,0
333,1.664511651063882e-05,0
334,2.3018688854139358e-05,0
335,1.1926667410069841e-05,0
336,1.7004215547226713e-05,0
337,5.120114183351815e-06,0
338,7.12301406789808e-06,0
339,4.987511859810064e-06,0
340,1.686970404354425e-05,0
341,5.099270450592222e-06,0
342,1.6334499701885069e-06,0
343,3.925503142169625e-06,0
344,2.1532383058797677e-06,0
345,3.6285065562180586e-06,0
346,2.5854496137323266e-06,0
347,1.6787677910947356e-06,0
348,2.5436494862629667e-06,0
349,3.272547135651675e-06,0
350,1.178912925274899e-06,0
351,1.4773258410829417e-06,0
352,1.268117634685085e-06,0
353,1.1535034254571489e-06,0
354,8.563950109327783e-07,0
355,1.9231636827641968e-06,0
356,8.696767142562902e-07,0
357,5.134768638620447e-07,0
358,1.4681020409537533e-05,0
359,0.026159353205223217,0
360,0.011704754146734612,0
361,0.004560742127573081,0
362,0.0009457476655352545,0
363,0.0009229571461615381,0
364,0.0004982446073843604,0
365,0.0013156211987344398,0
366,0.00025354468120197154,0
367,0.00010342042038209145,0
368,0.0015863821638256671,0
369,0.002123161360536374,0
370,0.0015535045919745749,0
371,0.00632029144997495,0
372,0.002243760644630876,0
373,0.0005115759127674849,0
374,0.00039284606650833684,0
375,0.00019758568649786857,0
376,0.0010041288198097769,0
377,0.003723165796055573,0
378,0.0047506753094577366,0
379,0.0017946546037396413,0
380,0.0004081676693564113,0
381,8.219869868195145e-05,0
382,8.523289934353417e-05,0
383,2.9400625410267136e-05,0
384,1.129563986748985e-05,0
385,8.871515141709772e-06,0
386,1.7143890813941304e-05,0
387,0.00032783375539098206,0
388,0.012532999307157946,0
389,0.002182601024197529,0
390,0.000986130532343697,0
391,0.00040015164075546834,0
392,0.0007490885266089198,0
393,0.00011297210933027582,0
394,0.00029232245942190424,0
395,0.00034636327022813547,0
396,0.002560075281284037,0
397,0.015253179776871295,0
398,0.0016383676279969727,0
399,0.00037996879811796343,0
400,0.0002791942763907389,0
401,0.00046888749419521093,0
402,0.00014786483379253642,0
403,3.977328329493629e-05,0
404,5.1429319234663435e-05,0
405,1.688571580955633e-05,0
406,9.122284319067212e-06,0
407,8.821602449415877e-06,0
408,1.7537600607421146e-05,0
409,0.0006768868739074615,0
410,0.007494223549305262,0
411,0.005910336922665515,0
412,0.001093478650334261,0
413,0.0007653715563709613,0
414,0.00019863941838312344,0
415,0.0005785346026522176,0
416,0.0006316717420719273,0
417,0.002829515655812069,0
418,0.005280317677906312,0
419,0.0026239745808008664,0
420,0.0014037453320889374,0
421,0.001101312624519094,0
422,0.0009268165543178361,0
423,0.010944702853683536,0
424,0.00045296875801832,0
425,0.0005213906820948536,0
426,0.0016788165781771666,0
427,0.0009830143167850974,0
428,0.0016512312992867828,0
429,0.00230185336982069,0
430,0.0017693839020580526,0
431,0.003774248616438025,0
432,0.00156878105469719,0
433,0.0001123077866993461,0
434,0.00015020688713005678,0
435,2.908231075260722e-05,0
436,2.0592504155994975e-05,0
437,2.1229164566916148e-05,0
438,9.000261449406062e-06,0
439,7.483010047802072e-06,0
440,7.868528020040767e-06,0
441,1.1371010060093966e-05,0
442,7.030850248457177e-06,0
443,3.7811745625780946e-06,0
444,3.834546737851501e-06,0
445,4.778877605294928e-06,0
446,8.993403747602502e-06,0
447,4.733675919538601e-06,0
448,6.084327260328557e-06,0
449,2.0930806620848637e-06,0
450,2.9140797840783096e-06,0
451,2.408371301287794e-06,0
452,2.3626085447530704e-06,0
453,2.347055899669285e-06,0
454,2.3282538082915017e-06,0
455,2.9986584766955427e-06,0
456,2.157757290749242e-06,0
457,1.5398560651267236e-06,0
458,7.5260231783555485e-06,0
459,0.0027967701202515774,0
460,0.02170632393497024,0
461,0.005424635041485504,0
462,0.0012085862232233562,0
463,0.0013279583790317881,0
464,0.0015379514136249313,0
465,0.001017481806908088,0
466,0.0011354959100085896,0
467,0.003184383417620026,0
468,0.001990658342850624,0
469,0.0015216992034815535,0
470,0.0012156842860714268,0
471,0.00047972643853814355,0
472,0.0012721778243510674,0
473,0.0027757748555719483,0
474,0.0010699867404384512,0
475,0.0029930667520976285,0
476,0.0008954204195731001,0
477,9.079042064286114e-05,0
478,2.594619565113612e-05,0
479,1.230221008494153e-05,0
480,9.716747137382313e-06,0
481,0.00011522187656796047,0
482,3.379599492636445e-05,0
483,7.961285929680046e-06,0
484,9.487721796063505e-06,0
485,5.991508352635585e-06,0
486,4.947529427237394e-06,0
487,1.026630875892132e-05,0
488,4.280944762341587e-06,0
489,3.3942080124920676e-06,0
490,7.467802715396628e-06,0
491,3.4307523266499084e-06,0
492,9.577702767507442e-06,0
493,6.566625617672558e-06,0
494,3.7728873480902918e-06,0
495,4.526388250924556e-06,0
496,3.938262175128501e-06,0
497,1.582651145275185e-06,0
498,3.38462735308214e-06,0
499,1.155978439272606e-06,0
500,1.186215249230536e-06,0
501,1.1897752819743825e-06,0
502,8.77954694370651e-07,0
503,9.099076352535167e-07,0
504,5.938000086883358e-07,0
505,1.02853687667156e-06,0
506,1.2159072110790422e-06,0
507,8.08248125171781e-07,0
508,5.511544629313443e-07,0
509,1.8654234923970503e-06,0
510,0.017480590856742157,0
511,0.011955829495149157,0
512,0.003973663411616684,0
513,0.0013597885211689429,0
514,0.0010090483714619868,0
515,0.00013156221820785917,0
516,8.710261344353201e-05,0
517,0.00010405860597313564,0
518,1.8137393869149646e-05,0
519,1.0305418257698335e-05,0
520,0.0004844823635996345,0
521,0.0005036360053614515,0
522,0.004960888085303067,0
523,0.0017840204183065054,0
524,0.0026006795954678034,0
525,0.0020265223598331635,0
526,0.0008750806069117645,0
527,0.0008749171839651966,0
528,0.0005642076622104969,0
529,0.0010328236954099267,0
530,0.00108493264820882,0
531,0.0010731202791966648,0
532,0.0013616697099972062,0
533,0.0022901886147364808,0
534,0.00182757555552202,0
535,0.0034795677818350453,0
536,0.00376533075347769,0
537,0.0013560545396805789,0
538,0.0006212365975192379,0
539,4.9679846004511715e-05,0
540,1.8343696400889524e-05,0
541,2.2650947008820942e-05,0
542,4.631458455397233e-05,0
543,1.1754544949837964e-05,0
544,7.684518065677917e-06,0
545,9.150522714521954e-06,0
546,7.69168894927001e-06,0
547,9.696182409798119e-06,0
548,9.019338994511879e-06,0
549,4.926475017518975e-06,0
550,4.8239251123528436e-06,0
551,9.70579093569824e-06,0
552,2.7134645054623193e-06,0
553,3.908747679638436e-06,0
554,2.1836103974146176e-06,0
555,6.8500902244433675e-06,0
556,2.081305668888752e-06,0
557,1.8224744569886073e-06,0
558,1.2626300731731777e-06,0
559,2.3574366710097187e-06,0
560,1.7387825550694532e-06,0
561,1.934581188332249e-06,0
562,1.0705708117236756e-06,0
563,1.1532413109488327e-06,0
564,0.006407007635927675,0
565,0.013961616081432301,0
566,0.0032310374919490804,0
567,0.0014972078766677982,0
568,0.0008207666259135529,0
569,0.001949712593456509,0
570,0.0012345184682466975,0
571,0.0008527981398658246,0
572,0.0009528357737724604,0
573,0.0014254291122732425,0
574,0.00048275664902978926,0
575,0.0005221660436882921,0
576,0.0007643920340989111,0
577,0.0005181304021618309,0
578,0.0010068312645419122,0
579,0.0008980953749213001,0
580,0.0002561797957849632,0
581,3.129090075601388e-05,0
582,2.0941417411035723e-05,0
583,3.7180248103642936e-05,0
584,5.1589821411528304e-05,0
585,6.475331347205734e-06,0
586,3.453962223417902e-05,0
587,1.930443686753936e-05,0
588,1.963642118388919e-05,0
589,1.094176895552825e-05,0
590,3.6488525353065867e-06,0
