,train_loss,GFN_losses
165,1.5222697862699915e-05,0
166,6.679436103735023e-06,0
167,6.990741649199175e-06,0
168,6.613917321374174e-06,0
169,6.162670701271871e-06,0
170,5.2190771598822945e-06,0
171,7.427608312829524e-06,0
172,9.60343116117735e-06,0
173,4.981811984826113e-06,0
174,4.584513237495085e-06,0
175,4.023944413439903e-06,0
176,3.4486786492946693e-06,0
177,3.1296500850842586e-06,0
178,3.0736365653101e-06,0
179,2.894978256731322e-06,0
180,3.0627061418259025e-06,0
181,2.2792329334804338e-06,0
182,2.9315991984757588e-06,0
183,2.4210238375483155e-06,0
184,2.256216251380729e-06,0
185,1.9926167153138574e-06,0
186,1.8921888999682488e-06,0
187,1.8236811678948668e-06,0
188,1.8656047578535462e-06,0
189,1.78766967492529e-06,0
190,1.6766960691487496e-06,0
191,1.485763285980257e-06,0
192,1.495032747236795e-06,0
193,1.471851555340001e-06,0
194,1.364140744093991e-06,0
195,1.5009399301535282e-06,0
196,1.3148126471889185e-06,0
197,1.4020632600813374e-06,0
198,1.2375202001182344e-06,0
199,1.130394511959083e-06,0
200,1.0703014359880425e-06,0
201,1.0108645596205137e-06,0
202,9.904262414521867e-07,0
203,9.812884620945281e-07,0
204,9.577651012379014e-07,0
205,9.187085561609201e-07,0
206,1.0080400834570922e-06,0
207,8.320203990123168e-07,0
208,8.891953801805251e-07,0
209,8.528674011787202e-07,0
210,8.010418746610979e-07,0
211,7.390880503809993e-07,0
212,7.42443784725185e-07,0
213,7.139682789715074e-07,0
214,6.289656049833523e-07,0
215,2.4718218123796865e-06,0
216,3.197749344056886e-06,0
217,8.70878903471577e-07,0
218,9.242131830472752e-07,0
219,9.593775130072217e-07,0
220,9.490307013163766e-07,0
221,5.779336356599215e-07,0
222,9.924638090418791e-07,0
223,5.970555251230731e-07,0
224,6.070560784231982e-07,0
225,7.033613810414824e-07,0
226,4.315904453403783e-07,0
227,4.958491347372768e-07,0
228,4.149084012528808e-07,0
229,4.0926755117276986e-07,0
230,3.470249269006988e-07,0
231,3.5279006140896946e-07,0
232,6.70818555048741e-07,0
233,3.224867150517797e-07,0
234,5.210555061686084e-07,0
235,3.1786726994836945e-07,0
236,2.663341637924242e-07,0
237,3.0679678242650893e-07,0
238,3.086743397052421e-07,0
239,2.8913379228354813e-07,0
240,2.4063953437310676e-07,0
241,2.557129030648135e-07,0
242,2.3454190406904463e-07,0
243,3.108445313322907e-07,0
244,1.7796510200451005e-07,0
245,2.1406771965998353e-07,0
246,1.858960706592693e-07,0
247,1.8291610555367527e-07,0
248,1.7895702615119527e-07,0
249,1.9417378221251253e-07,0
250,2.0834472775030247e-07,0
251,1.8876358666169427e-07,0
252,2.0923587984284034e-07,0
253,1.5149643611098523e-07,0
254,1.620892003677125e-07,0
255,1.6045319487238555e-07,0
256,1.3293760908187072e-07,0
257,2.8471210566605337e-07,0
258,1.2899129555792213e-07,0
259,1.3586503573078781e-07,0
260,1.1351256259588452e-07,0
261,1.3147215747639548e-07,0
262,1.1392946680108464e-07,0
263,1.423146556735743e-07,0
264,1.0221505661846003e-07,0
265,1.0283325593306564e-07,0
266,8.82829425409148e-08,0
267,7.999804073283881e-08,0
268,8.970669586870905e-08,0
269,7.532333455834714e-08,0
270,9.375375307658415e-08,0
271,7.770804691507811e-08,0
272,7.586504706250873e-08,0
273,6.712015507643984e-08,0
274,7.65113196889055e-08,0
275,6.435692988510663e-08,0
276,6.584305295512198e-08,0
277,6.890391510179486e-08,0
278,6.877151250405256e-08,0
279,6.286040313073604e-08,0
280,8.24876952443748e-08,0
281,4.925081494324401e-08,0
282,5.2501877023014884e-08,0
283,4.502963967562404e-08,0
284,4.7291204665654826e-08,0
285,6.264055527423026e-08,0
286,4.215031469750161e-08,0
287,4.238257273638994e-08,0
288,3.693518351713669e-08,0
289,4.146543434539277e-08,0
290,5.520919063624321e-08,0
291,4.818030823259235e-08,0
292,3.524655550998669e-08,0
293,3.5108639654117396e-08,0
294,3.116359500245463e-08,0
295,3.758565530950815e-08,0
296,2.959215436300485e-08,0
297,8.098664405120959e-08,0
298,3.063525645080209e-08,0
299,2.805052043138164e-08,0
300,2.4643774821131288e-08,0
301,2.6208568268927274e-08,0
302,2.497767139657612e-08,0
303,2.4879501106643494e-08,0
304,2.1674643310427986e-08,0
305,1.8510971763470583e-08,0
306,2.0404693146075594e-08,0
307,1.8825650590749643e-08,0
308,1.8073157292802868e-08,0
309,2.023936623449442e-08,0
310,1.697328866184869e-08,0
311,1.5966260058025948e-08,0
312,1.9873859189574118e-08,0
313,2.0386758146374438e-08,0
314,1.414147611571823e-08,0
315,1.828083569867627e-08,0
316,1.4279676874123872e-08,0
317,2.353169167736207e-08,0
318,1.4011166294813433e-08,0
319,2.9305105199178276e-08,0
320,1.1237482167025803e-08,0
321,1.204673697511847e-08,0
322,1.0541190622475114e-08,0
323,1.9462201642554387e-08,0
324,2.176652278064361e-08,0
325,1.3764689325544156e-08,0
326,2.3231451509690713e-08,0
327,1.1810522165731125e-08,0
328,1.2220875770289606e-08,0
329,2.3625014580712388e-08,0
330,1.0237053097326754e-08,0
331,9.587568210359713e-09,0
332,1.0009358821654388e-08,0
333,8.674285792874048e-09,0
334,1.065751330182221e-08,0
335,7.957750724879666e-09,0
336,6.727583302442832e-09,0
337,6.201332518752029e-09,0
338,7.513949853223505e-09,0
339,9.564629711031055e-09,0
340,6.822944547510785e-09,0
341,4.609516242938921e-09,0
342,5.465575348184542e-09,0
343,5.629595411014122e-09,0
344,9.49210015198155e-09,0
345,5.636034469640192e-09,0
346,4.964405433236314e-09,0
347,5.397941418326929e-09,0
348,4.740380856569166e-09,0
349,5.293186033002624e-09,0
350,4.5229538737500755e-09,0
351,3.530016811669185e-09,0
352,5.044512633095336e-09,0
353,3.158103621006185e-09,0
354,2.8618940013718616e-09,0
355,3.9280420100171066e-09,0
356,2.416478999790971e-09,0
357,2.386990470821257e-09,0
358,4.637826833927984e-09,0
359,3.4149784340933007e-09,0
360,2.430856789611204e-09,0
361,3.131108738026652e-09,0
362,1.8871453093844263e-09,0
363,3.7189724701563124e-09,0
364,3.0380916914655052e-09,0
365,2.7992477922981415e-09,0
366,1.971063817798839e-09,0
367,2.2815040366201225e-09,0
368,3.010070095753426e-09,0
369,2.313780785928829e-09,0
370,1.5372392863475055e-09,0
371,1.7141727701135165e-09,0
372,2.047207188191914e-09,0
373,1.6697195069818086e-09,0
374,1.8941872868927876e-09,0
375,2.19112761871674e-09,0
376,1.2917916834851567e-09,0
377,1.8404901771309039e-09,0
378,1.5724495445670371e-09,0
379,1.604136807284158e-09,0
380,2.0683324962165474e-09,0
381,5.734381565003016e-09,0
382,2.911384001835127e-08,0
383,0.20687955537370445,0
384,0.027080462401921766,0
385,0.0033293920189506657,0
386,0.0009525851458327953,0
387,0.00028400678970881375,0
388,0.00014263208636227807,0
389,7.416880844570899e-05,0
390,6.308877641129294e-05,0
391,4.568805351205494e-05,0
392,4.093502689826984e-05,0
393,2.9347304771890514e-05,0
394,2.5637693358041123e-05,0
395,1.9584844794471923e-05,0
396,1.8924278351007978e-05,0
397,1.830016780318608e-05,0
398,1.4736741179702854e-05,0
399,1.2162930923533049e-05,0
400,1.1808556244932992e-05,0
401,1.1919628291977553e-05,0
402,1.0069903552995537e-05,0
403,8.405583039216319e-06,0
404,8.843746653824844e-06,0
405,6.840600041170441e-06,0
406,6.640035620137866e-06,0
407,6.367900309471778e-06,0
408,6.610072916927216e-06,0
409,5.83484889513942e-06,0
410,5.770320971008176e-06,0
411,6.068428336326126e-06,0
412,4.743815824822641e-06,0
413,6.9581328354114955e-06,0
414,4.616321941442869e-06,0
415,4.1210994499967945e-06,0
416,3.963603166928384e-06,0
417,3.531553780387343e-06,0
418,6.5312618052421785e-06,0
419,4.252597513964313e-06,0
420,3.519220511578538e-06,0
421,3.469689873333888e-06,0
422,2.636072408215799e-06,0
423,2.927465008750901e-06,0
424,2.5768824716051575e-06,0
425,2.6269483664296076e-06,0
426,2.2736884053974e-06,0
427,2.4210849788239326e-06,0
428,2.247190706470249e-06,0
429,2.389475452568202e-06,0
430,2.188309630635532e-06,0
431,2.4737410659537895e-06,0
432,2.0086327234149275e-06,0
433,1.5827590588109477e-06,0
434,1.6682553107956124e-06,0
435,1.4680781400850231e-06,0
436,1.5467675129384852e-06,0
437,1.4591694129312995e-06,0
438,1.476967042066647e-06,0
439,1.2937932858907173e-06,0
440,1.1712120072494092e-06,0
441,1.1605996564702619e-06,0
442,1.2806220190438014e-06,0
443,1.0335754822058927e-06,0
444,1.2252842797833168e-06,0
445,1.0541144634784807e-06,0
446,9.018242829607397e-07,0
447,9.173332461179361e-07,0
448,1.0272890976657567e-06,0
449,9.425250395808057e-07,0
450,8.550986314131096e-07,0
451,7.949663944455624e-07,0
452,8.718373520963908e-07,0
453,8.576806016063147e-07,0
454,6.958450085122699e-07,0
455,2.710883091802553e-06,0
456,2.170234184645317e-06,0
457,9.297169692277036e-07,0
458,6.560838596010728e-07,0
459,8.418627723183791e-07,0
460,7.377213451135226e-07,0
461,5.908142394512164e-07,0
462,6.036835944242093e-07,0
463,5.181213746221845e-07,0
464,6.059795942331655e-07,0
465,5.117468428276576e-07,0
466,5.115926527884991e-07,0
467,4.25077783214202e-07,0
468,5.51397713652675e-07,0
469,4.583030655270625e-07,0
470,3.470078893216218e-07,0
471,3.8681622341933375e-07,0
472,6.016861202896429e-07,0
473,4.7426988038606016e-07,0
474,3.793943623419261e-07,0
475,3.8466963766960244e-07,0
476,3.108994226122179e-07,0
477,2.3125905750762482e-07,0
478,2.7404950692652413e-07,0
479,2.392054025131404e-07,0
480,2.482165850894318e-07,0
481,2.386759876038053e-06,0
482,0.17988769782272232,0
483,0.020563152618706226,0
484,0.004957079528864689,0
485,0.0011088989165306186,0
486,0.0007742198803748909,0
487,0.0002444151286381648,0
488,7.32436729921956e-05,0
489,6.362518808231655e-05,0
490,4.3918940270711005e-05,0
491,4.0851506470800445e-05,0
492,3.03398330842079e-05,0
493,2.637276015709664e-05,0
494,1.933511582493615e-05,0
495,2.3312539493760426e-05,0
496,1.6083223278880155e-05,0
497,1.4923907313630849e-05,0
498,1.3886170280244002e-05,0
499,1.1609143461680725e-05,0
500,1.1507966822440116e-05,0
501,9.353608523573106e-06,0
502,8.601297401807075e-06,0
503,8.240413809039307e-06,0
504,7.068537520947006e-06,0
505,7.872265759151956e-06,0
506,6.74581887640512e-06,0
507,6.083667892159175e-06,0
508,5.910899767843437e-06,0
509,5.0800669596619494e-06,0
510,5.283751623052091e-06,0
511,5.565842742185666e-06,0
512,5.09270164193499e-06,0
513,4.113246777178838e-06,0
514,4.232605475948915e-06,0
515,4.338705958036661e-06,0
516,3.7864517460785345e-06,0
517,3.607515044796341e-06,0
518,3.3581824337106547e-06,0
519,3.0267176317215343e-06,0
520,3.1317073967000106e-06,0
521,2.9499767112176176e-06,0
522,2.776355749436176e-06,0
523,2.7812437628054414e-06,0
524,2.5171295800171958e-06,0
525,2.3100642918678575e-06,0
526,2.4412034646126774e-06,0
527,2.1277685012440393e-06,0
528,1.9511696972836363e-06,0
529,3.6183346755142733e-06,0
530,2.4466100028249733e-06,0
531,2.063784417048842e-06,0
532,1.8413293713345649e-06,0
533,1.4830812067001702e-06,0
534,1.7690337861897232e-06,0
535,1.6089203204896678e-06,0
536,1.4349319920493935e-06,0
537,1.6126428720063035e-06,0
538,1.4008959285745177e-06,0
539,1.3070311386241962e-06,0
540,1.0671658154261303e-06,0
541,9.151496762068996e-07,0
542,1.2412785572220288e-06,0
543,1.1647224626826294e-06,0
544,1.0637819786018594e-06,0
545,8.633766211077919e-07,0
546,9.65512862935809e-07,0
547,8.251417200525516e-07,0
548,8.30180914261001e-07,0
549,6.981967552387752e-07,0
550,5.675584230610421e-07,0
551,6.760150621831612e-07,0
552,6.078838374375097e-07,0
553,6.547565099570262e-07,0
554,5.325838912171278e-07,0
555,6.704160389735199e-07,0
556,7.168245542908298e-07,0
557,5.301537359967541e-07,0
558,5.63991379073965e-07,0
559,6.090320950939396e-07,0
560,5.259300572244842e-07,0
561,5.248959716343803e-07,0
562,4.1039048261464434e-07,0
563,3.91091795496072e-07,0
564,4.517433924518074e-07,0
565,1.5759478572114358e-06,0
566,1.2962585754928073e-06,0
567,4.996964353152351e-07,0
568,4.78186631058647e-07,0
569,4.892679030745782e-07,0
570,3.989270108968742e-07,0
571,3.3552508857594043e-07,0
572,2.607705042947416e-07,0
573,2.56403325032398e-07,0
574,3.0352624709924686e-07,0
575,1.981415238517819e-07,0
576,2.3171700883987492e-07,0
577,2.3464928149322709e-07,0
578,2.2400710511637162e-07,0
579,2.5560731579641627e-07,0
580,2.1416039760259847e-07,0
581,2.268086882621987e-07,0
582,1.672783857196609e-07,0
583,2.708754949682698e-07,0
584,3.805233639812853e-07,0
585,2.400437209133457e-07,0
586,1.9827222134004063e-07,0
587,1.6911845033563544e-07,0
588,1.0517462602217949e-06,0
589,0.0797517589411419,0
590,0.10246061536388984,0
