,train_loss,GFN_losses
115,2.7081706219173657e-06,0
116,1.5085207602587975e-06,0
117,1.5437438961915105e-06,0
118,1.374564344204562e-06,0
119,1.1671082551973735e-06,0
120,1.1624707721045643e-06,0
121,1.019645060802696e-06,0
122,9.421161289166397e-07,0
123,1.164897797268465e-06,0
124,8.718766162638252e-07,0
125,8.380291621218174e-07,0
126,8.015105081112509e-07,0
127,8.394041036817635e-07,0
128,7.924898565675849e-07,0
129,7.976920294998371e-07,0
130,6.651092791240571e-07,0
131,6.877888246703655e-07,0
132,5.771473992847022e-07,0
133,6.261868724050596e-07,0
134,5.364304703143356e-07,0
135,1.2095157185600816e-06,0
136,6.121996747343375e-07,0
137,5.000423826821602e-07,0
138,4.7625620164853447e-07,0
139,4.783739082130983e-07,0
140,3.8776024039202416e-07,0
141,3.877871363340433e-07,0
142,5.306922347114828e-06,0
143,0.10033893507748856,0
144,0.015227064819969606,0
145,0.005157616350777178,0
146,0.0032382188024838447,0
147,0.011738184274699871,0
148,0.0025195458790519053,0
149,0.007362092862143135,0
150,0.002190022640368823,0
151,0.0011637693186647012,0
152,0.0008139322232753978,0
153,0.006688044909739378,0
154,0.007092787338983231,0
155,0.004711736971123425,0
156,0.0018474941640522614,0
157,0.00044949942991596536,0
158,5.439924484787775e-05,0
159,2.358894306609619e-05,0
160,1.677204675678974e-05,0
161,1.25549778937903e-05,0
162,1.0631170867007782e-05,0
163,8.359081684739968e-06,0
164,7.430497551395813e-06,0
165,5.663263206122e-06,0
166,5.6003313314402765e-06,0
167,4.8584573592322185e-06,0
168,4.4421292015235084e-06,0
169,4.060445491794069e-06,0
170,5.456739732736504e-06,0
171,4.60321140990075e-06,0
172,3.699067847962694e-06,0
173,2.8402679953443915e-06,0
174,2.4967551540963666e-06,0
175,2.057751620812647e-06,0
176,2.215161462365611e-06,0
177,2.1060459470625053e-06,0
178,1.8503507546240756e-06,0
179,1.692602049190262e-06,0
180,1.676255474385831e-06,0
181,1.6632497920285783e-06,0
182,1.5300649261907982e-06,0
183,1.3894650534650894e-06,0
184,3.4429574875142828e-06,0
185,2.325794003012345e-06,0
186,1.566232884728703e-06,0
187,1.3455910967290001e-06,0
188,2.3032445288564384e-06,0
189,3.381772366913871e-06,0
190,1.3104236517992515e-06,0
191,1.1785302039263368e-06,0
192,9.066459746309598e-07,0
193,1.0463625156122849e-06,0
194,9.437221897675081e-07,0
195,7.214915816384385e-07,0
196,5.965563813058362e-07,0
197,6.067233181340162e-07,0
198,6.11925167241693e-07,0
199,5.686451941225714e-07,0
200,4.562387218383904e-07,0
201,4.3136512282512065e-07,0
202,5.504363869168529e-07,0
203,3.7706571640176726e-07,0
204,3.8729455532615753e-07,0
205,9.026209014417973e-06,0
206,0.08192435155726258,0
207,0.010644881384410334,0
208,0.00368332604607936,0
209,0.0017142033680327153,0
210,0.0015725794896347411,0
211,0.0016847141794479996,0
212,0.0023931354126664763,0
213,0.0013935465772777719,0
214,0.002098360478454863,0
215,0.002553440841654832,0
216,0.0034779238331334498,0
217,0.005643697708635072,0
218,0.004101168078579018,0
219,0.004707479882811883,0
220,0.0017809524568220506,0
221,0.002228190240184811,0
222,0.0013748947974296009,0
223,0.000601659627753377,0
224,0.00017353248077228326,0
225,9.99721450697696e-05,0
226,6.115553487283665e-05,0
227,1.251122658925284e-05,0
228,9.99059755886805e-06,0
229,7.099199494139539e-06,0
230,6.487506153002914e-06,0
231,5.224771172433435e-06,0
232,4.3312087782261625e-06,0
233,3.457757043629544e-06,0
234,3.0123216127790196e-06,0
235,2.720372644561583e-06,0
236,3.83609682386924e-06,0
237,3.500604404422066e-06,0
238,2.500286890865189e-06,0
239,2.0434012200065907e-06,0
240,2.0501553139507846e-06,0
241,1.9357993298538954e-06,0
242,1.5414365905842102e-06,0
243,1.4763619593296507e-06,0
244,2.289060748774201e-06,0
245,1.6878802068056236e-06,0
246,1.3591492163549005e-06,0
247,1.2323701680700895e-06,0
248,1.3060922631301774e-06,0
249,1.0409239294939752e-06,0
250,9.655152534731872e-07,0
251,8.772699101369329e-07,0
252,8.579435380303075e-07,0
253,1.223901713758258e-06,0
254,1.1079905566149218e-06,0
255,8.08739308481428e-07,0
256,7.756397112621242e-07,0
257,7.493801859092657e-07,0
258,8.502491997680661e-07,0
259,7.314593573829541e-07,0
260,5.872747510735654e-07,0
261,6.096535267290326e-07,0
262,5.493336843187535e-07,0
263,4.636146182732692e-07,0
264,4.553859024523231e-07,0
265,6.138636036629721e-07,0
266,4.647036638178827e-07,0
267,4.0111301211202836e-07,0
268,3.802584777134251e-07,0
269,3.225386413925599e-07,0
270,3.507463791091294e-07,0
271,3.078760210029833e-07,0
272,2.832943531862019e-07,0
273,3.423782699288418e-07,0
274,2.567984520738935e-07,0
275,2.3460778905500503e-07,0
276,3.265636692195486e-07,0
277,2.6634177565302473e-07,0
278,7.416345461906519e-06,0
279,0.0617075698169247,0
280,0.006233972666432417,0
281,0.0007719212459627364,0
282,0.0002107421624885427,0
283,4.536613188957015e-05,0
284,2.829971035590452e-05,0
285,1.9699761401395812e-05,0
286,1.3998751588623785e-05,0
287,1.320040824244679e-05,0
288,9.891114186217184e-06,0
289,8.455337177398935e-06,0
290,7.917596277176998e-06,0
291,7.198399665561161e-06,0
292,7.33129270924614e-06,0
293,5.383599511675345e-06,0
294,5.635046403146436e-06,0
295,4.455876543745197e-06,0
296,7.458080549125466e-06,0
297,7.65800352680101e-06,0
298,3.808629868320951e-06,0
299,3.711699745022403e-06,0
300,3.0809247097731892e-06,0
301,4.078884491700772e-06,0
302,2.4366564631880392e-06,0
303,2.218287194171011e-06,0
304,2.0003546943666388e-06,0
305,1.7144204283376534e-06,0
306,1.5139908497314879e-06,0
307,1.5635355828968692e-06,0
308,1.70959623149807e-06,0
309,5.073897949220583e-06,0
310,2.67240253326364e-06,0
311,2.1457717481314488e-06,0
312,1.6953910889836574e-06,0
313,1.1143761082227532e-06,0
314,1.0536630419651509e-06,0
315,8.340893118364163e-07,0
316,8.265389692102719e-07,0
317,7.350113674133939e-07,0
318,1.025923771968643e-06,0
319,8.513673739066059e-07,0
320,6.740816915696383e-07,0
321,3.1164561343700264e-06,0
322,0.05040537756368993,0
323,0.0075451126621833235,0
324,0.0043604229125200015,0
325,0.0017468759804902976,0
326,0.0014825576468361346,0
327,0.0008586785543499928,0
328,0.0009814141036744925,0
329,0.0004792176080915698,0
330,0.001796742825312736,0
331,0.003997754139262643,0
332,0.005129172654357384,0
333,0.008433614879394744,0
334,0.007027996747818197,0
335,0.0008884795561874007,0
336,8.692577846724619e-05,0
337,3.6028882205566406e-05,0
338,2.4427378928809803e-05,0
339,1.848212998696242e-05,0
340,1.614376396721109e-05,0
341,1.3905494319539621e-05,0
342,8.927347488508423e-06,0
343,8.636816517645286e-06,0
344,8.281963512825602e-06,0
345,5.85127233336769e-06,0
346,4.5575913064918625e-06,0
347,4.277362174236421e-06,0
348,4.23103772233601e-06,0
349,3.0174011958434215e-06,0
350,3.1693158659058244e-06,0
351,3.090905528831109e-06,0
352,2.4468265328413516e-06,0
353,2.1687977727476144e-06,0
354,1.756416354704461e-06,0
355,1.50297833964613e-06,0
356,7.050103678497775e-06,0
357,0.02250378029763867,0
358,0.013132006157014408,0
359,0.0016764653335143305,0
360,0.0009124193793018048,0
361,0.0008808037694975475,0
362,0.00023530043603891003,0
363,0.0001089021852524161,0
364,8.115229188165764e-05,0
365,3.152759391374311e-05,0
366,2.3659884127842852e-05,0
367,3.7583796823821446e-05,0
368,8.662275856952668e-05,0
369,1.9144338092800272e-05,0
370,1.714316538435032e-05,0
371,9.612591417979923e-06,0
372,5.6991251967971975e-06,0
373,5.3160349974103445e-06,0
374,4.128945432615966e-06,0
375,3.338646813585235e-06,0
376,3.675736540981684e-06,0
377,3.0544172216083315e-06,0
378,3.1244747565279334e-06,0
379,2.5809536015625024e-06,0
380,2.2388152218007973e-06,0
381,2.2051892812561335e-06,0
382,2.0187902458194977e-06,0
383,1.7763337739167339e-06,0
384,1.8502941897942478e-06,0
385,1.8959804983391187e-06,0
386,1.6664402213530475e-06,0
387,1.778238686650337e-06,0
388,2.934713788559153e-06,0
389,2.7447040042828813e-06,0
390,1.488559411988114e-06,0
391,1.1520722660571384e-06,0
392,0.014722440912316927,0
393,0.024042604032369092,0
394,0.002414017398196208,0
395,0.0013063518708804622,0
396,0.0024809041805392462,0
397,0.0010067421709110103,0
398,0.00018204073346015943,0
399,0.00015217118625784705,0
400,5.603717331138283e-05,0
401,2.3282305367294864e-05,0
402,1.3582656940865725e-05,0
403,9.219753006744772e-06,0
404,7.405886263444303e-06,0
405,7.432139744259354e-06,0
406,7.540853394038104e-06,0
407,6.264577781495414e-06,0
408,4.953443150574602e-06,0
409,4.705691959307022e-06,0
410,3.963609901915117e-06,0
411,4.546293338746794e-06,0
412,3.9088732144069345e-06,0
413,3.759255050546458e-06,0
414,3.0209767315920887e-06,0
415,3.0578116978419827e-06,0
416,2.7403579841318624e-06,0
417,2.3434569658714433e-06,0
418,2.06378767685048e-06,0
419,2.073185866905051e-06,0
420,2.161968042725162e-06,0
421,1.8712853033105036e-06,0
422,1.7545460150809095e-06,0
423,1.5066668431069894e-06,0
424,1.0109969297060828e-05,0
425,0.02999345046064539,0
426,0.009114214928594815,0
427,0.00048815892429533643,0
428,7.275375346670453e-05,0
429,3.619630944632434e-05,0
430,2.2775817900639036e-05,0
431,1.733818492827442e-05,0
432,1.1164849083662816e-05,0
433,8.574406676038197e-06,0
434,1.704976879936301e-05,0
435,1.840376693291888e-05,0
436,8.477721564196316e-06,0
437,6.732089308579726e-06,0
438,6.197212450509745e-06,0
439,4.283282192313936e-06,0
440,4.542593679202177e-06,0
441,3.542104945388406e-06,0
442,2.933576197257467e-06,0
443,2.6851565296353085e-06,0
444,2.3990788978909843e-06,0
445,2.0965999004773145e-06,0
446,2.0322725156415126e-06,0
447,1.665712315485453e-06,0
448,2.065755161243708e-06,0
449,1.8396174733416136e-06,0
450,1.4603921154093318e-06,0
451,1.509257916407901e-06,0
452,1.424727518149279e-06,0
453,1.345078982971659e-06,0
454,9.945167847706783e-07,0
455,1.253448114129701e-06,0
456,9.113921063913895e-07,0
457,1.0946913607317537e-06,0
458,8.988548796538669e-07,0
459,8.191634571016273e-07,0
460,7.241992168721733e-07,0
461,1.896611540699399e-06,0
462,3.610206188580936e-06,0
463,0.03306376237209941,0
464,0.007539246454062678,0
465,0.002234151283028941,0
466,0.0007900043045011255,0
467,0.00016959957699354803,0
468,3.887486763242033e-05,0
469,1.9565991324540874e-05,0
470,9.673713583030651e-05,0
471,0.0017132446099831122,0
472,0.008478153684138469,0
473,0.0023110998168379923,0
474,0.0019922969034872375,0
475,0.0003858993016473334,0
476,0.0001825120254899489,0
477,3.366088952535023e-05,0
478,1.5880597262853057e-05,0
479,1.0881935328471978e-05,0
480,1.0152238959031675e-05,0
481,8.270114673819936e-06,0
482,6.768053393412034e-06,0
483,7.304779933517716e-06,0
484,5.318790705573654e-06,0
485,4.942341883008231e-06,0
486,4.550617581396119e-06,0
487,4.077175804981704e-06,0
488,3.6963432202049597e-06,0
489,3.135966480975653e-06,0
490,3.5911067752209366e-06,0
491,3.256097737574795e-06,0
492,2.6652666352305513e-06,0
493,3.547090252235612e-06,0
494,2.4625401091824562e-06,0
495,2.157754318543702e-06,0
496,1.9661440223156357e-06,0
497,2.059389298282629e-06,0
498,1.7114100599694284e-06,0
499,1.6996839349303627e-06,0
500,3.449692428603157e-06,0
501,1.966783267926976e-06,0
502,1.5430803539582502e-06,0
503,1.444556525513852e-06,0
504,1.2610702594208694e-06,0
505,1.0897452724667247e-06,0
506,9.68393936885843e-07,0
507,9.845024734015241e-07,0
508,8.813337944507067e-07,0
509,8.012761272181192e-07,0
510,7.691856216869122e-07,0
511,7.67775794026357e-07,0
512,4.127007388751961e-06,0
513,3.111531230338682e-06,0
514,5.525631529716484e-06,0
515,0.028589655581520285,0
516,0.008987627097055095,0
517,0.00139402890371376,0
518,0.0006526666010998242,0
519,0.00027363625033986224,0
520,4.4449656334199074e-05,0
521,2.4213520443688796e-05,0
522,3.311092037881398e-05,0
523,5.1027684294510465e-05,0
524,3.518732497054365e-05,0
525,1.658515827897429e-05,0
526,1.009133745135319e-05,0
527,1.1503678281022274e-05,0
528,6.1340097901019465e-06,0
529,5.79100054496263e-06,0
530,4.611623259423519e-06,0
531,4.295430508339243e-06,0
532,6.192169606866529e-06,0
533,4.150616074873529e-06,0
534,3.6859196730838087e-06,0
535,2.9895111502261022e-06,0
536,3.3352073606999176e-06,0
537,3.6866949160119673e-06,0
538,2.454346768575819e-06,0
539,2.0223719102454882e-06,0
540,2.387783912736988e-06,0
541,1.664824344741214e-06,0
542,2.0712842921745893e-06,0
543,1.5623350496267136e-06,0
544,1.5034079828890051e-06,0
545,1.4039784675483898e-06,0
546,2.383073710871481e-06,0
547,1.214360243675581e-06,0
548,1.0151953357434298e-06,0
549,1.0566334232394318e-06,0
550,1.2712113681964813e-06,0
551,9.600318413945523e-07,0
552,7.867290348161591e-07,0
553,9.204261582082457e-07,0
554,6.353193964401942e-07,0
555,5.771830512237489e-07,0
556,4.5924742373767237e-07,0
557,5.41100448074168e-07,0
558,4.5515351005876553e-07,0
559,4.842775840890933e-07,0
560,4.0564700673072175e-07,0
561,3.980341007111675e-07,0
562,3.466635033246933e-07,0
563,3.1018443905375424e-07,0
564,3.1942553206228227e-07,0
565,2.7260585315615354e-07,0
566,1.3279647932670916e-06,0
567,0.029202659669972677,0
568,0.005467327638260679,0
569,0.0037623823472410487,0
570,0.0010110184073559283,0
571,0.00020762012475796215,0
572,3.0498267537635426e-05,0
573,2.1427013975745908e-05,0
574,1.4380948821799213e-05,0
575,9.809514687398099e-06,0
576,8.957937752981733e-06,0
577,1.055440357544789e-05,0
578,5.586189880288279e-06,0
579,8.147841342768984e-06,0
580,5.752930063928745e-06,0
581,1.8854942409954747e-05,0
582,7.618923378947446e-05,0
583,7.132817678934366e-06,0
584,4.147090867781396e-06,0
585,3.24834635173577e-06,0
586,2.850209441892658e-06,0
587,2.6523222397872365e-06,0
588,2.0969328768432666e-06,0
589,1.997469615436204e-06,0
590,1.9194823462700275e-06,0
