,train_loss,GFN_losses
398,6.588403144786278e-07,0
399,4.163132889244559e-07,0
400,5.020955028492384e-07,0
401,7.864321490578864e-07,0
402,7.111638382596446e-07,0
403,4.4757786923398363e-07,0
404,6.220698492616824e-07,0
405,3.555331010337189e-07,0
406,4.6143343059567166e-07,0
407,6.004111970630708e-07,0
408,2.895310910185219e-07,0
409,3.7107452044438105e-07,0
410,2.8068104939144584e-07,0
411,3.053244335621022e-07,0
412,2.7650171759937026e-07,0
413,3.217082823260935e-07,0
414,2.483208711378277e-07,0
415,3.7746809112853546e-07,0
416,3.423163621291217e-07,0
417,2.6836758742479766e-07,0
418,1.8530586672845264e-07,0
419,1.8075720483686244e-07,0
420,2.3538489233117063e-07,0
421,2.280110071507701e-07,0
422,2.7909557218620556e-07,0
423,2.0592104696444383e-07,0
424,2.182764975787555e-07,0
425,1.7093045242668137e-07,0
426,2.048806565432866e-07,0
427,4.075565113862632e-07,0
428,2.0264939088473763e-07,0
429,5.2835954775478356e-05,0
430,0.15755245681572452,0
431,0.01436001940569638,0
432,0.0035327638156097923,0
433,0.0026548145586908186,0
434,0.0016384856221586656,0
435,0.0006145472513668684,0
436,0.0005242203855680376,0
437,0.00016865477946471336,0
438,0.00010378286409884795,0
439,4.924024932589036e-05,0
440,2.8925006386154987e-05,0
441,2.6279655784215404e-05,0
442,1.7461689367337385e-05,0
443,2.2177722462072488e-05,0
444,1.3669032506331332e-05,0
445,1.305588283276597e-05,0
446,1.5575605198466583e-05,0
447,1.4192209566343978e-05,0
448,1.5898309620620306e-05,0
449,8.556440678254095e-06,0
450,7.582572076595777e-06,0
451,8.272418454723358e-06,0
452,7.301122169350941e-06,0
453,8.427998847659236e-06,0
454,8.519692856232037e-06,0
455,6.71350869157797e-06,0
456,5.758399963625656e-06,0
457,5.414286579911857e-06,0
458,5.589848596160215e-06,0
459,5.154087881382493e-06,0
460,4.369403387974434e-06,0
461,4.442795117305966e-06,0
462,5.140146263461181e-06,0
463,4.9210045415458046e-06,0
464,9.695885220632286e-06,0
465,6.290926061562156e-06,0
466,5.243338099110891e-06,0
467,3.757776009175965e-06,0
468,3.5526851318707857e-06,0
469,3.7416128293443762e-06,0
470,3.246899986105996e-06,0
471,2.983395781807369e-06,0
472,2.263451728901561e-05,0
473,0.07686268465762743,0
474,0.024419586187687473,0
475,0.008885904355312063,0
476,0.003587422249425351,0
477,0.00195763147338226,0
478,0.0018151993823214098,0
479,0.0006460179207299033,0
480,0.00010578612634254978,0
481,5.020014906103429e-05,0
482,3.465625917854503e-05,0
483,3.161215118925084e-05,0
484,3.745230493961203e-05,0
485,2.2041101001904927e-05,0
486,2.091332949614456e-05,0
487,2.005360861864798e-05,0
488,1.2863429338208137e-05,0
489,1.390253990301563e-05,0
490,1.2868523724492938e-05,0
491,1.1512654628345247e-05,0
492,2.5851540873401866e-05,0
493,2.48594614197867e-05,0
494,1.1211297757087607e-05,0
495,1.2232975107679891e-05,0
496,7.906120822883457e-06,0
497,8.254851261393712e-06,0
498,7.43000650536619e-06,0
499,6.407990214767409e-06,0
500,5.158564308855959e-06,0
501,9.60161245516708e-06,0
502,5.803548513052891e-06,0
503,5.037413328851023e-06,0
504,3.6369475389580224e-06,0
505,1.1992610920047362e-05,0
506,5.724258680511016e-06,0
507,4.240719134203033e-06,0
508,3.347969170689517e-06,0
509,3.2391346033601502e-06,0
510,2.9972997117181586e-06,0
511,2.47923292449016e-06,0
512,2.8297402685023805e-06,0
513,2.7905089262052227e-06,0
514,2.1488554501910837e-06,0
515,2.4345741305454713e-06,0
516,1.8984999364281818e-06,0
517,1.640763098359879e-06,0
518,1.5193881890611565e-06,0
519,1.7946609120925765e-06,0
520,1.3935959406109655e-06,0
521,1.690777023882681e-06,0
522,2.039685002514027e-06,0
523,3.4698956007882837e-06,0
524,2.136519396878572e-06,0
525,1.2869936985756187e-06,0
526,1.1046750286816636e-06,0
527,9.546444239046084e-07,0
528,1.06156442126925e-06,0
529,1.0861468922073165e-06,0
530,1.5584534797864658e-06,0
531,1.0527210014370738e-06,0
532,1.1856176239939815e-06,0
533,7.521641012060528e-07,0
534,2.500031655266458e-06,0
535,2.520709135735055e-06,0
536,1.3591934380959476e-06,0
537,9.399882139777601e-07,0
538,9.309237389456742e-07,0
539,7.048312045958153e-07,0
540,8.657333406036755e-07,0
541,8.439006060011772e-07,0
542,8.071906832988727e-07,0
543,7.031185520317642e-07,0
544,7.784260787133647e-07,0
545,5.894697704641895e-07,0
546,4.759610869167562e-07,0
547,5.309056667141229e-07,0
548,7.93797164142003e-07,0
549,5.279561587139656e-07,0
550,4.2138296685795035e-07,0
551,4.6545396483936757e-07,0
552,4.571774803625358e-07,0
553,5.656518779041885e-07,0
554,3.4037500243776e-07,0
555,4.00987504920265e-07,0
556,3.754714520876379e-07,0
557,4.185362654326404e-07,0
558,4.3673857810748473e-07,0
559,2.8334799807588345e-07,0
560,2.8110532367542834e-07,0
561,2.4584499712638214e-07,0
562,2.403403497475626e-07,0
563,4.6665097880557605e-07,0
564,2.072536992138662e-07,0
565,2.662379288110877e-07,0
566,1.8051155098211655e-07,0
567,3.736423474646409e-07,0
568,1.932597139839971e-07,0
569,1.73016529438296e-07,0
570,1.7388624121271395e-07,0
571,1.7223679853043614e-07,0
572,1.8919423379317607e-07,0
573,1.5578231661816128e-07,0
574,1.6779836774167448e-07,0
575,1.3509263680014332e-06,0
576,7.73141896681007e-07,0
577,8.026768452869722e-07,0
578,3.1829761139200907e-07,0
579,3.9239274935279145e-07,0
580,3.544257340819599e-07,0
581,8.993643519836265e-07,0
582,1.8486757160638863e-05,0
583,0.11008858064504212,0
584,0.016932953982546493,0
585,0.003533169660933208,0
586,0.0016271903594420967,0
587,0.0009745210033767195,0
588,0.00036868077014345994,0
589,0.00013449215910678385,0
590,7.397433878593247e-05,0
