,train_loss,GFN_losses
145,0.0039241959266620545,0
146,0.00165189607655356,0
147,0.001779964115194819,0
148,0.0010104330807929767,0
149,0.001763161746654428,0
150,0.0011135908743136246,0
151,0.0004552103291041339,0
152,0.0004732920199522453,0
153,0.0045108938007801785,0
154,0.02133515671321165,0
155,0.0017543105964223178,0
156,0.0005325643285971867,0
157,0.0001281676963369235,0
158,6.805261884186982e-05,0
159,4.9221020749044615e-05,0
160,3.79525096273521e-05,0
161,3.285924490173565e-05,0
162,2.8712513798962895e-05,0
163,2.2891271125715037e-05,0
164,1.9049254603257385e-05,0
165,1.5295545393704938e-05,0
166,1.425671496920597e-05,0
167,1.4812323436135228e-05,0
168,1.2520215999228344e-05,0
169,1.6063762588151824e-05,0
170,1.504643930914711e-05,0
171,1.819084802965412e-05,0
172,1.3127620706150795e-05,0
173,0.0001099451232445961,0
174,0.014359624823371808,0
175,0.0042971469843954965,0
176,0.001164998480203668,0
177,0.0017365594105110385,0
178,0.0010818322408965057,0
179,0.00036033508810311127,0
180,0.0015310672781556221,0
181,0.021096911011106813,0
182,0.0028028012796323352,0
183,0.0005705729912362465,0
184,0.001904633521303641,0
185,0.011425572060362762,0
186,0.0008746784802902569,0
187,0.00025082582705871604,0
188,0.00012148854933780441,0
189,0.00018019803251099144,0
190,4.444221500547322e-05,0
191,3.641349787566392e-05,0
192,2.0193569305347518e-05,0
193,2.3277991671700175e-05,0
194,1.6270011515079677e-05,0
195,1.685957422715404e-05,0
196,1.4669155838561553e-05,0
197,1.2403850847197437e-05,0
198,1.8817215582285245e-05,0
199,1.7593897405819485e-05,0
200,0.00022473701496604677,0
201,0.010312619339034778,0
202,0.002103580250095328,0
203,0.000805270926473139,0
204,0.0005284452292351006,0
205,9.49128403475237e-05,0
206,6.991049323356075e-05,0
207,3.8873231752207294e-05,0
208,1.3792320962775522e-05,0
209,9.419067247608221e-06,0
210,1.338247982234471e-05,0
211,9.430864676676676e-06,0
212,8.26766676753498e-06,0
213,6.538729333426025e-06,0
214,6.536310155935833e-06,0
215,5.250330477464153e-06,0
216,5.511588938818943e-06,0
217,5.043548589722936e-06,0
218,0.0002250058957723736,0
219,0.01558704003523362,0
220,0.001927384698177034,0
221,0.000673174028195783,0
222,0.0006704874114627481,0
223,7.107133215451694e-05,0
224,2.469278045046816e-05,0
225,2.1737005463857867e-05,0
226,1.3632362947920415e-05,0
227,1.537641301512345e-05,0
228,1.2469699051195336e-05,0
229,1.0885881947724995e-05,0
230,0.0026964678930921928,0
231,0.01635282014053317,0
232,0.0011747045919037085,0
233,0.00019802661635290553,0
234,5.513339314620406e-05,0
235,4.054017986629377e-05,0
236,3.101284631797916e-05,0
237,0.0001838816715202352,0
238,0.0019719916510414705,0
239,0.0010463151172945186,0
240,0.0016438035894218988,0
241,0.0003939471052123177,0
242,3.308284877351821e-05,0
243,1.7038970950344233e-05,0
244,1.1718396767965791e-05,0
245,1.2094720433485937e-05,0
246,2.7160385979000403e-05,0
247,1.0393340153451028e-05,0
248,0.0021330771490955798,0
249,0.02148383114606175,0
250,0.0022515678305222013,0
251,0.0010850120990895963,0
252,0.0003450516398724099,0
253,0.00015664770257515842,0
254,8.573231451554781e-05,0
255,5.823635959605173e-05,0
256,4.085899292137134e-05,0
257,0.0009317934589117032,0
258,0.013398523575726512,0
259,0.001460849434215013,0
260,0.0003399067769263287,0
261,0.00013265109640016532,0
262,0.00011799731258628504,0
263,0.00024722618449052525,0
264,0.0015537641510277409,0
265,0.02490556078502931,0
266,0.003254437726990359,0
267,0.0031805075675246292,0
268,0.012120842578184807,0
269,0.0009165893665866237,0
270,0.00025975784739280957,0
271,0.0002147807826438648,0
272,0.00046744422658764916,0
273,0.002936985516887681,0
274,0.0022363607555366412,0
275,0.00018192985155921239,0
276,7.359642168888836e-05,0
277,4.515652066599494e-05,0
278,4.25897808532594e-05,0
279,3.252908324881616e-05,0
280,2.995901525219417e-05,0
281,2.6123775285898784e-05,0
282,2.5214905424792348e-05,0
283,1.8503533290555994e-05,0
284,1.8265235959750974e-05,0
285,1.9903639826860668e-05,0
286,1.6289070569986923e-05,0
287,0.00015669996181198926,0
288,0.0013677861958997831,0
289,0.00010730388454024262,0
290,0.00012880152083045074,0
291,4.014914108312447e-05,0
292,1.6696686299943363e-05,0
293,1.337820822709049e-05,0
294,9.035361978591487e-05,0
295,0.0007072039537976148,0
296,0.00010680726903346344,0
297,5.097623914272012e-05,0
298,9.500380483806078e-06,0
299,1.163751045396566e-05,0
300,7.460090248185728e-06,0
301,6.049403131934734e-06,0
302,6.262467655341746e-05,0
303,0.004251201708624298,0
304,0.003775959924545729,0
305,0.0012204783676367358,0
306,0.00017268515563545272,0
307,0.0015824707408271424,0
308,0.008512748088745515,0
309,0.0040415013756216235,0
310,0.00032437771021129693,0
311,7.286609147959975e-05,0
312,3.4564543928200986e-05,0
313,2.1968862611571918e-05,0
314,1.6230617051356407e-05,0
315,1.3229253144926182e-05,0
316,1.1069988091838032e-05,0
317,9.199311816577808e-06,0
318,7.182432589243364e-06,0
319,6.442420886586036e-06,0
320,5.46383025125469e-06,0
321,9.9928701838261e-06,0
322,0.0015880513605035426,0
323,0.01670773080653603,0
324,0.0011331743258143618,0
325,0.001149200821860533,0
326,0.00011602439924472601,0
327,0.00207133993247894,0
328,0.013869358966656867,0
329,0.0014953400772005313,0
330,0.003186847121009101,0
331,0.000604756482105761,0
332,0.0006357294890013767,0
333,0.0008002440077916617,0
334,6.633798208500834e-05,0
335,4.126251436659859e-05,0
336,3.4028672922179696e-05,0
337,2.5647036403803126e-05,0
338,1.9381590278959287e-05,0
339,2.395492386159572e-05,0
340,1.8808846590788114e-05,0
341,0.00023373825737540887,0
342,0.0035635332899250512,0
343,0.0016705562145304326,0
344,0.012457769181127284,0
345,0.0004803808802995285,0
346,0.0009922841331831203,0
347,0.00012632404444360302,0
348,0.003983840137347084,0
349,0.02051539635330443,0
350,0.0023065365933097742,0
351,0.004698348237884218,0
352,0.0008097254841089465,0
353,0.0017995788382491064,0
354,0.00015659968910066634,0
355,6.79167578982982e-05,0
356,6.331684495528379e-05,0
357,0.0012685165557598677,0
358,0.0028196857699613136,0
359,0.0003264785888766337,0
360,0.006146965419661519,0
361,0.006937671560826199,0
362,0.0002291711466281172,0
363,0.0020677289603171006,0
364,0.007123619331416621,0
365,0.0003900096641155508,0
366,9.193538224291886e-05,0
367,3.467684681495539e-05,0
368,2.8035433457311424e-05,0
369,3.45634769662712e-05,0
370,2.4309195960524382e-05,0
371,2.6331078063102754e-05,0
372,2.2320997781130847e-05,0
373,3.3263582074336094e-05,0
374,1.3174577828742685e-05,0
375,1.3601124217335513e-05,0
376,1.1559896229328043e-05,0
377,1.4744753483332222e-05,0
378,0.0008357562706629071,0
379,0.01693826606253468,0
380,0.0006632145656900801,0
381,0.00019644664805226452,0
382,7.332557943738655e-05,0
383,4.249826287218913e-05,0
384,3.2418354834020185e-05,0
385,0.0007441307988697409,0
386,0.006353124396892179,0
387,0.00039481355151636593,0
388,4.993750497262051e-05,0
389,3.120496925125242e-05,0
390,2.787856074023529e-05,0
391,2.5203885758242268e-05,0
392,1.5594391121306993e-05,0
393,1.813532488069475e-05,0
394,0.0001760668599313632,0
395,0.0023409553738274664,0
396,0.0009031032885499131,0
397,0.00048044873004248774,0
398,0.0005753689211446617,0
399,1.4992728759500687e-05,0
400,1.9568740438831995e-05,0
401,1.0532516079453112e-05,0
402,1.0306421210232777e-05,0
403,7.100607804779911e-06,0
404,5.762710725252599e-06,0
405,6.293799305766073e-06,0
406,0.0002489660852583289,0
407,0.007773118988519723,0
408,0.003562198097849531,0
409,0.018845131623043906,0
410,0.0011309674161938928,0
411,0.0003406054794309961,0
412,0.00016653639209309118,0
413,8.666627901954807e-05,0
414,5.597924991231692e-05,0
415,4.8120140182749835e-05,0
416,4.2635996275217314e-05,0
417,3.5832036715019275e-05,0
418,3.2199750878370686e-05,0
419,2.485969492166061e-05,0
420,2.078127753760719e-05,0
421,1.8007663744542532e-05,0
422,0.0008914935351188443,0
423,0.013183857244623582,0
424,0.0007648936979714826,0
425,9.586128353256786e-05,0
426,5.8250722559132996e-05,0
427,0.003701075352256635,0
428,0.012544853121017881,0
429,0.0009222164616956828,0
430,0.0002916297811233595,0
431,0.00017180743839984293,0
432,9.038504949566264e-05,0
433,5.3622247089188624e-05,0
434,3.176283619898432e-05,0
435,0.0005446708181641745,0
436,0.0035931146181810455,0
437,0.0026303338219314213,0
438,0.010509048936074874,0
439,0.0008508294141414895,0
440,0.00038958918442520213,0
441,0.00021208781948967427,0
442,0.00014512504196636107,0
443,0.00010291829242206919,0
444,8.658788187749013e-05,0
445,7.72929337642151e-05,0
446,5.396279017674375e-05,0
447,3.185528446570766e-05,0
448,2.5834995122443297e-05,0
449,2.6879906354553392e-05,0
450,2.7134054592729546e-05,0
451,1.7356770061622732e-05,0
452,0.000309740248555735,0
453,0.0008104859459557789,0
454,0.0002511648319652402,0
455,0.00011818276846385294,0
456,4.4289288690360004e-05,0
457,2.9763219492529827e-05,0
458,1.514711995623821e-05,0
459,7.474694301113875e-06,0
460,1.0292533020935387e-05,0
461,7.604853562945637e-06,0
462,7.347578385333855e-06,0
463,1.0238414583118603e-05,0
464,8.984637838556771e-06,0
465,6.172172628779148e-06,0
466,8.245615714760066e-06,0
467,4.841252035189647e-06,0
468,3.832079102039643e-06,0
469,3.3443872541807016e-06,0
470,5.1057814006103756e-05,0
471,0.007799874354697958,0
472,0.014612129703716371,0
473,0.00632229983383728,0
474,0.0007926510738277749,0
475,0.0007520096284065677,0
476,0.00010668871008343252,0
477,6.3031020868422e-05,0
478,0.0003221936613606404,0
479,0.0027377596351736582,0
480,0.0001837117855379199,0
481,5.802121685676528e-05,0
482,3.755548508904092e-05,0
483,0.0002467752083368193,0
484,0.002756902574718102,0
485,0.007565789274490655,0
486,0.014247104258240405,0
487,0.0008853499114549601,0
488,9.88662937902244e-05,0
489,8.610093085604077e-05,0
490,3.956042223488835e-05,0
491,4.770126450962544e-05,0
492,0.00018527157920827328,0
493,0.006247549596093493,0
494,0.01040860133465992,0
495,0.0006577977903063298,0
496,0.00015182110593675246,0
497,9.07267768656837e-05,0
498,6.31367981423338e-05,0
499,5.4470378691770615e-05,0
500,3.851488052434039e-05,0
501,6.391721296059663e-05,0
502,0.0004423555867328083,0
503,3.100455678878757e-05,0
504,2.2274373117375857e-05,0
505,1.7736240691636426e-05,0
506,2.0033118010152143e-05,0
507,1.5765685585606605e-05,0
508,1.5579551423943156e-05,0
509,1.6618459413684174e-05,0
510,9.210094829229265e-06,0
511,8.943298659424713e-06,0
512,7.799322585742355e-06,0
513,3.0000051037448604e-05,0
514,0.007136044005194325,0
515,0.00905049909861136,0
516,0.00036972605606199767,0
517,0.00019041832104816072,0
518,0.00010652117957870798,0
519,3.4148239430841526e-05,0
520,1.7801602418013085e-05,0
521,1.4196697866871173e-05,0
522,0.0026102623283498043,0
523,0.017056532608558522,0
524,0.0012591267248090701,0
525,0.003756840576817144,0
526,0.00021771159726885814,0
527,0.00010089926360912216,0
528,3.5120126813708395e-05,0
529,3.2105600072450705e-05,0
530,1.9417323814543607e-05,0
531,1.8868384682877786e-05,0
532,1.6700318195391737e-05,0
533,1.494157614623906e-05,0
534,3.0819497586512024e-05,0
535,1.2887625098677887e-05,0
536,1.621526621625802e-05,0
537,1.5232093793853771e-05,0
538,1.1552596655156689e-05,0
539,8.733261062819013e-06,0
540,7.814065225515313e-06,0
541,6.181767101850598e-06,0
542,0.0005121744932155485,0
543,0.005655038963579434,0
544,0.00026358155034382074,0
545,0.00030249052644145,0
546,3.005156534838071e-05,0
547,2.389465551443143e-05,0
548,1.4974468494682401e-05,0
549,1.2384884960344453e-05,0
550,1.06135773745324e-05,0
551,1.0481631121305085e-05,0
552,7.647091081766811e-06,0
553,7.0379253099119235e-06,0
554,8.318992839516554e-06,0
555,6.1775630075784245e-06,0
556,6.788281297590182e-06,0
557,0.001283894613254414,0
558,0.008608953869421078,0
559,0.0009250303399884872,0
560,0.0003996497417699218,0
561,0.004110704038424381,0
562,0.0003159960059198133,0
563,6.171738031975088e-05,0
564,2.6535516730714664e-05,0
565,1.3066546350468212e-05,0
566,8.069434534058106e-06,0
567,7.271680417519643e-06,0
568,7.083983384663623e-06,0
569,6.402426099173747e-06,0
570,5.26232614448878e-06,0
571,9.486010792484359e-06,0
572,5.065878108818805e-06,0
573,4.781593551478269e-06,0
574,4.502513139771574e-06,0
575,5.8411883480464e-06,0
576,3.916212050337189e-06,0
577,4.690212582925525e-05,0
578,6.16785837578788e-05,0
579,4.39433264322147e-06,0
580,4.766094353601328e-06,0
581,4.546018794175905e-06,0
582,3.4667002688798588e-06,0
583,3.2837416675505096e-06,0
584,2.8396271033098383e-06,0
585,2.2262011437289337e-06,0
586,2.4888173553440044e-06,0
587,4.177303319402514e-06,0
588,2.6561766308904466e-06,0
589,0.00018115366236423858,0
590,0.00865648997669145,0
