,train_loss,GFN_losses
105,0.006971462163713986,52.347211926482444
106,0.005652485351152556,54.0840419059576
107,0.0075409244861952855,54.074212495670764
108,0.00738282207363443,59.45838537881541
109,0.014654073816099398,46.988620624985806
110,0.011613403429971123,41.30879406596339
111,0.004523916021798418,75.91475846046625
112,0.01355820554850328,51.527951129647185
113,0.008509716389315794,63.58968351053637
114,0.013264322615952444,47.714619636535645
115,0.008240888576068809,60.1271296656409
116,0.005639814509381137,78.11422614164131
117,0.010717060034696963,55.362226574919944
118,0.006532620026347905,49.71517908850382
119,0.008204413302004162,69.50147083193757
120,0.008343207312238952,74.37521783695665
121,0.008101781091573855,72.56855383584666
122,0.01130019623534362,49.22397586911224
123,0.006559488073984503,53.53616949569347
124,0.005886565769296704,70.88319201802098
125,0.012213721246940389,55.526466458342796
126,0.007357990608478857,80.97135410752408
127,0.0069449512684874246,63.74341552202092
128,0.008911498241888135,77.01293803370277
129,0.013002269615339677,71.69357792166777
130,0.009723983564423305,76.4019976771155
131,0.004883967148926596,68.971263929855
132,0.015162815163979632,70.36060608265012
133,0.008557484136755453,54.756093047385995
134,0.009499655437814522,51.99717020434002
135,0.005546422029132516,64.91457837126976
136,0.005737550102632739,66.05219415176747
137,0.01089293392521207,52.02579292031221
138,0.012257215324305182,76.21022872037666
139,0.00823304141003703,67.96592619252759
140,0.006582313067669344,85.34270078082417
141,0.0035591402860032165,91.11105475314828
142,0.008809992482680839,70.90259299167367
143,0.0070552530033988784,71.86959958630939
144,0.0049012760951828195,65.4666153442028
145,0.003004304332111727,87.12224649828534
146,0.008206265921329543,66.767777953037
147,0.0069743032372863835,103.11692233418309
148,0.0032853419383316955,112.38837814331055
149,0.00528742921761198,103.7232841669127
150,0.005920653100870953,85.46759893727857
151,0.015750215980420257,59.39349635811739
152,0.010244322884696741,79.06639072506927
153,0.009300642149778784,120.19415354174237
154,0.01294788637835046,65.11914559297783
155,0.009061661665183768,70.9244661996531
156,0.005240432101111378,92.92274386383767
157,0.008925303613212615,90.4568200665851
158,0.0020950265167839193,124.11531922983569
159,0.0038710531578540256,82.48719295235567
160,0.0054473264239331375,72.38047107430391
161,0.013570924662543452,128.63469869037007
162,0.02067567638956047,108.85163231783135
163,0.006773684829595098,92.14098415818326
164,0.00288325338955798,128.33730209705442
165,0.005497561480948738,84.33042300024698
166,0.004359328846152097,118.8957282665164
167,0.00907191443974454,79.96318653017975
168,0.017294048618321827,79.29566214805426
169,0.014065145921746746,96.8321753213572
170,0.005428843627146982,116.0319438313329
171,0.004316349927504765,90.20003598235374
172,0.002852134080249376,101.13170925406523
173,0.0010739689308359242,123.8862207102221
174,0.0005379699009604664,140.0617254390273
175,0.0017590371854335598,144.41037519588028
176,0.009222690314766507,160.95268657595614
177,0.009521008702427251,117.39394068163494
178,0.007327745301640474,70.16606171186581
179,0.00882190992645222,122.82989590667015
180,0.00762321462979803,148.27021328238553
181,0.00471084523074483,145.69420827821244
182,0.007719971240980572,88.75704201986623
183,0.004212340035868836,240.94286204493324
184,0.015478513630753669,114.66005582587664
185,0.009387614742243583,95.69648587426474
186,0.01031367146147249,106.67985237476438
187,0.005699506644016918,102.49845770902412
188,0.004145981766480035,98.5910464885623
189,0.0019572989581635317,149.53975593212039
190,0.0005537401040210778,164.48051630064498
191,0.0036985122329274375,98.63803127200104
192,0.004110559760341281,126.71245628179506
193,0.007646236555785327,111.32533273031545
194,0.004698819249257429,90.65038769744163
195,0.002329272408480907,133.52962684631348
196,0.0008487466712938498,136.50029395347417
197,0.007110699119680653,106.2667763288631
198,0.010487765594727607,89.78875554994096
199,0.014536034324325132,84.49937212744425
200,0.007782361760354713,91.33151151967603
201,0.0029101238202958197,123.53052857864735
202,0.0035887851200249593,128.84567269613578
203,0.004892746231910291,98.18918928989144
204,0.009125424297278664,116.88073428841524
205,0.002990508202343011,156.49702941539675
206,0.014766636692011071,83.6276152854742
207,0.005887268952563426,114.11020358773165
208,0.006928996192397277,108.5379028763882
209,0.002099918015704647,142.87035245673601
210,0.0018811557925949606,195.78200012029603
211,0.0019899670268615625,151.66299837689067
212,0.0010843863978082726,168.06885067252225
213,0.0010191947246834623,165.68157555336177
214,0.0017880166331856206,155.94638416378996
215,0.008870198983765143,147.65875350597292
216,0.008558696357615173,151.19456481933594
217,0.006444991791705425,108.09991237729095
218,0.011081808141350865,162.2673197901526
219,0.013089509696715816,80.52840033242869
220,0.0070276289008670756,146.37499778215275
221,0.00632858473332673,92.04203911714775
222,0.020786187113009134,72.80559198246446
223,0.003007843896735983,168.56941480414812
224,0.00168685470383451,223.1158438394236
225,0.00195938097874969,239.88213747601176
226,0.003828761885627203,138.24739802160929
227,0.003496388612001112,206.23220510261004
228,0.0059592624977877935,112.9658778434576
229,0.0049937050143042975,165.56396892458895
230,0.007756921085030729,132.3029740799305
231,0.0026149922128073477,159.0153474142385
232,0.009820340867711164,88.49426065489303
233,0.006727945922495276,136.93540759419287
234,0.00598722864306903,138.62547368781512
235,0.002548322902841824,174.04954786078875
236,0.0006538336294559684,240.2361199135004
237,0.0031983783012515007,192.29279442720636
238,0.0044759090604424385,174.09268645353094
239,0.006114220030158862,119.58731961804767
240,0.008038955705781671,245.23411018903866
241,0.006939608546048529,198.53122906352198
242,0.00476415513302716,171.18267653709233
243,0.005439079013380215,191.9579463337743
244,0.004397864423850425,235.68948976383652
245,0.006449845848140798,200.16485959430074
246,0.013852384102779745,188.54266330807707
247,0.0022879179355484638,439.93493244259855
248,0.008369486103859318,181.5051270418389
249,0.002797624857300188,177.17248730326807
250,0.0017319221461021509,307.26668566326765
251,0.004092551447116637,178.8368174530739
252,0.0037118568597323625,186.91559201617574
253,0.002462665843475154,220.33250400631925
254,0.004923685730239746,183.8167222488758
255,0.002547982612468624,226.60380394514218
256,0.011820755250023513,207.5710545029751
257,0.005011665848857351,167.28748765102654
258,0.0069588517386940715,223.68562742721204
259,0.004698568036005916,188.64128995496174
260,0.0015477729988941352,165.9114113741143
261,0.0008269421173562847,214.8111017803813
262,0.002537765333821827,168.59958040991495
263,0.0018193046367842515,206.85636209887127
264,0.004537861255954286,170.5685403513354
265,0.001340845338192891,203.0218311575956
266,0.006151898856981884,173.35869758073673
267,0.0077614707475407675,146.620145398517
268,0.005165349010759642,172.52934690963392
269,0.007889426166344709,171.06102309116096
270,0.005857537014403848,193.4385750349178
271,0.008351543148072066,255.94734245122865
272,0.006537776510296032,198.39233283109442
273,0.004037764235534377,243.35014990873114
274,0.009666740142660777,144.36655594581782
275,0.0020668954347780925,550.6005023690158
276,0.0030131059200082765,333.7558645204056
277,0.01664123150229862,166.14428560123886
278,0.012891581573346076,261.79903660264125
279,0.0028039287509309,217.228192529013
280,0.002806430079781894,347.44355365841886
281,0.0042737294907888865,312.88375339951625
282,0.004687231703194425,231.0165981913722
283,0.0032148908227113545,338.19254977204076
284,0.0025306456357697296,338.98864710608194
285,0.0015321843782178032,481.9953348913858
286,0.0028972076095413403,344.2587743359943
287,0.021048068455756228,277.2310020091922
288,0.005985673060003686,190.23395156860352
289,0.0010791985709074896,359.4288480004599
290,0.0022204963142984984,272.31792964491734
291,0.0010241044191060258,336.1451207537984
292,0.0030126976362169554,377.47034472088484
293,0.0054081066666977935,302.57968796131223
294,0.02660567778712173,198.73907390860623
295,0.034945858350844294,186.9151629070903
296,0.0018115634982875982,225.60462264127509
297,0.0010024881189205153,261.40039825439453
298,0.0007200686025932927,478.1054100214049
299,0.0007537516448465876,317.16668603586595
300,0.002093455111470496,259.43503189086914
