,train_loss,GFN_losses
147,0.00017092362726412304,0
148,0.0007780855973622414,0
149,0.00828218341616392,0
150,0.002557425792255035,0
151,0.000489642517796787,0
152,0.00031231865272362836,0
153,0.0014388061421611261,0
154,0.00369482030347794,0
155,0.0005190824199416966,0
156,0.0013196636110363665,0
157,8.391586403700259e-05,0
158,0.001804928399884287,0
159,0.012682509030347285,0
160,0.0005651405900355613,0
161,0.000200218627918708,0
162,8.513944312544043e-05,0
163,7.430355621104957e-05,0
164,4.3238838488613545e-05,0
165,3.015041593298739e-05,0
166,3.598197164214378e-05,0
167,2.5482721847689083e-05,0
168,2.045227166813523e-05,0
169,1.8552391086715548e-05,0
170,1.8815195302117186e-05,0
171,2.0153315413647005e-05,0
172,1.7481846196389314e-05,0
173,1.4063561069584269e-05,0
174,1.0896371435022497e-05,0
175,1.3650578914593897e-05,0
176,9.43345986844365e-06,0
177,1.5172502522006313e-05,0
178,0.000485114806159312,0
179,0.020793709768955764,0
180,0.0016774717504226117,0
181,0.001297193944378979,0
182,0.00042983270191965505,0
183,0.003341554217143651,0
184,0.03351199202735374,0
185,0.0025059247067890185,0
186,0.001059349929850685,0
187,0.0017788992393335836,0
188,0.015455988343771413,0
189,0.001496100978164829,0
190,0.0006548391687040321,0
191,0.00035731252779189974,0
192,0.0001023946244666982,0
193,0.0001798094510804621,0
194,0.0007251351327400939,0
195,0.00014238105990147868,0
196,5.834401652036941e-05,0
197,5.7809247368549033e-05,0
198,5.6375721414836914e-05,0
199,3.719555482744561e-05,0
200,1.9300759589321033e-05,0
201,0.0006030894283177043,0
202,0.008284277561398929,0
203,0.002504751281896943,0
204,0.00035523883391224114,0
205,0.00011171707936923722,0
206,6.278880912113124e-05,0
207,0.00036962889004486446,0
208,0.0018451221350187655,0
209,0.00027096737599971546,0
210,6.818802702889433e-05,0
211,2.2772640376667578e-05,0
212,1.5089711406613261e-05,0
213,0.0012552414013223864,0
214,0.017068281698132536,0
215,0.002019523796234462,0
216,0.0008633592047407223,0
217,0.00015476517529097432,0
218,6.563446678469572e-05,0
219,5.922856557952517e-05,0
220,3.9663879040591676e-05,0
221,3.3803418443356525e-05,0
222,2.5952114360296103e-05,0
223,1.94513178052182e-05,0
224,2.931195785317536e-05,0
225,2.438074436195549e-05,0
226,3.2545266065081236e-05,0
227,2.2442987460319028e-05,0
228,1.1763339466117843e-05,0
229,1.630642613720859e-05,0
230,8.368575483263684e-06,0
231,8.971691097239196e-06,0
232,7.443215621809447e-06,0
233,7.208074111369833e-06,0
234,4.514676112558484e-06,0
235,2.0426746967115766e-05,0
236,4.622929036508142e-05,0
237,2.1413076446978847e-05,0
238,0.002723248060395479,0
239,0.019840665347453386,0
240,0.001624953311316399,0
241,0.00037862176261761163,0
242,0.0001007959161427837,0
243,4.8144134733588705e-05,0
244,4.789684052170687e-05,0
245,3.447431729263514e-05,0
246,2.969297614870822e-05,0
247,0.00036251621783875117,0
248,0.011291837351399232,0
249,0.002470082351547136,0
250,0.0008881264673026997,0
251,0.00425018576038109,0
252,0.011335118328703635,0
253,0.0007785241935281708,0
254,0.00018301472134379468,0
255,8.110279616970269e-05,0
256,6.394258733337895e-05,0
257,9.112812286533092e-05,0
258,9.954978356909781e-05,0
259,4.16739479404381e-05,0
260,2.153052877836299e-05,0
261,6.208276788419677e-05,0
262,0.00010195637531879756,0
263,3.758149522327475e-05,0
264,2.260436883844877e-05,0
265,1.68322241921783e-05,0
266,1.8236018185377022e-05,0
267,2.1499843738461753e-05,0
268,1.2900130410484044e-05,0
269,1.0213562547508456e-05,0
270,8.618039763372377e-06,0
271,7.321815659849461e-06,0
272,6.436519514814593e-06,0
273,0.0012120248821597477,0
274,0.010501681484792167,0
275,0.0020835401477904587,0
276,0.0009592100852527087,0
277,0.00025438947783865834,0
278,0.00025463550355677496,0
279,3.0285311626938486e-05,0
280,1.4027701250181207e-05,0
281,0.003255641622535926,0
282,0.019826769520576302,0
283,0.0016912329358684112,0
284,0.0006639736513797431,0
285,0.0003770823554603624,0
286,0.00021047067374123558,0
287,0.0001095765568283767,0
288,5.607169210163127e-05,0
289,5.574124599020416e-05,0
290,4.5500977484404855e-05,0
291,2.961896052785237e-05,0
292,0.00439952874230434,0
293,0.014238214089598031,0
294,0.0011130559749684594,0
295,0.00021537810212121476,0
296,0.00014607020634630098,0
297,0.0004638406489190736,0
298,0.006138529105413339,0
299,0.0020070313996520014,0
300,0.005854992701645653,0
301,0.000457781588273603,0
302,0.00013659618535295676,0
303,5.891261612829161e-05,0
304,5.061164605956355e-05,0
305,6.265969067860706e-05,0
306,4.579357630561447e-05,0
307,3.846125546479892e-05,0
308,2.2774330384929425e-05,0
309,2.3186349469953316e-05,0
310,1.7000808706409015e-05,0
311,1.5534736129699146e-05,0
312,1.4310836884658604e-05,0
313,1.3296091498273474e-05,0
314,9.988069730736176e-06,0
315,1.1538661271011536e-05,0
316,8.994607677358686e-06,0
317,9.372410199583933e-06,0
318,0.0019460900125725074,0
319,0.013635178974572589,0
320,0.024391805961966887,0
321,0.019608243548799396,0
322,0.0016912750780395884,0
323,0.007077642596129178,0
324,0.0006184565187491482,0
325,0.0002639212568591614,0
326,0.0001604742004708469,0
327,8.948964076429854e-05,0
328,5.938979153531325e-05,0
329,0.0019636410103983904,0
330,0.013825750062074716,0
331,0.010933151295326555,0
332,0.0006609940798661884,0
333,0.00017453631469461798,0
334,0.00027108730028085556,0
335,0.0007119569587653625,0
336,0.00018185320716685352,0
337,5.796865425546835e-05,0
338,3.977615535886908e-05,0
339,9.06861859781169e-05,0
340,7.081075074005727e-05,0
341,5.4937806666372804e-05,0
342,0.000984656466479497,0
343,0.01489525065589275,0
344,0.000784400551154534,0
345,0.0004829657624126061,0
346,0.000295939505191249,0
347,0.0008782662483863862,0
348,0.005385597561527618,0
349,0.0001477487575020421,0
350,0.0001068254488225111,0
351,6.198493059285733e-05,0
352,3.490608466552614e-05,0
353,3.468682201861178e-05,0
354,6.321648878754906e-05,0
355,0.0005790882486897054,0
356,5.8156703701164915e-05,0
357,1.9000215486864573e-05,0
358,1.5302673093752257e-05,0
359,1.2979340157069155e-05,0
360,1.342004478341419e-05,0
361,3.9859320758383896e-05,0
362,1.863679782407948e-05,0
363,1.1846574469029336e-05,0
364,9.031715748448502e-06,0
365,1.4447362715770165e-05,0
366,1.030124377330112e-05,0
367,6.2377059991667264e-06,0
368,5.370634401844835e-06,0
369,4.509046990458309e-06,0
370,4.423250733526697e-06,0
371,4.567222502994108e-06,0
372,5.019898815621344e-06,0
373,4.2862727548801934e-06,0
374,2.9160847097352735e-06,0
375,7.545769969773716e-06,0
376,1.0990606740910404e-05,0
377,5.026168961983303e-06,0
378,3.237760181494035e-06,0
379,1.1846459206755715e-05,0
380,3.77176524949276e-06,0
381,9.104244900032722e-06,0
382,5.940637167817298e-06,0
383,2.540726950552638e-06,0
384,2.730167376693815e-06,0
385,0.0006892552267490884,0
386,0.008814358525407705,0
387,0.021212200986605218,0
388,0.0015743804788883838,0
389,0.00047607469576243865,0
390,0.0001216423458397211,0
391,8.381570821492492e-05,0
392,4.6879872702064236e-05,0
393,5.178641732987693e-05,0
394,0.0002115234015625529,0
395,0.0007009236185938855,0
396,4.544409942384624e-05,0
397,3.0468366270702885e-05,0
398,2.8842100991152665e-05,0
399,1.5060506113559168e-05,0
400,1.535356746873172e-05,0
401,2.00825211083107e-05,0
402,9.799162670053894e-06,0
403,0.007458509819938105,0
404,0.008680029310132988,0
405,0.0020579642277222874,0
406,0.0014941072803730181,0
407,0.00022126535147260463,0
408,9.387819438213326e-05,0
409,6.223280389535666e-05,0
410,4.674460919010148e-05,0
411,5.089022774389224e-05,0
412,1.8363106298090634e-05,0
413,2.2874070851803043e-05,0
414,2.1868116210513622e-05,0
415,1.5752788124879348e-05,0
416,1.550911432949958e-05,0
417,0.00422638549823312,0
418,0.020255476443434225,0
419,0.0013868627018229131,0
420,0.001529266053370618,0
421,0.00022207614404534803,0
422,7.872350136724901e-05,0
423,6.612641799408213e-05,0
424,4.5862294697769126e-05,0
425,4.7079655592846484e-05,0
426,5.309067288010968e-05,0
427,3.400548213728352e-05,0
428,2.4772045916155964e-05,0
429,2.1690318520604048e-05,0
430,1.9368692601045653e-05,0
431,0.0010765833720506497,0
432,0.005621772800992973,0
433,0.0015564728757881203,0
434,0.0001790451015978207,0
435,0.0001224942707705784,0
436,4.370243608929675e-05,0
437,0.0035526652370634964,0
438,0.011829825752007386,0
439,0.00173820628925207,0
440,0.007641603704103611,0
441,0.011048531170113658,0
442,0.0006943946688261896,0
443,0.00017101486052130226,0
444,7.92001670726885e-05,0
445,5.928754987839473e-05,0
446,7.559346721041792e-05,0
447,0.0004515655860188872,0
448,0.002247236758048174,0
449,0.0002463882375847668,0
450,7.466075005691365e-05,0
451,3.379433593135032e-05,0
452,1.9993935935014843e-05,0
453,3.4428887705688745e-05,0
454,1.9565296171781046e-05,0
455,1.7124414052982886e-05,0
456,9.90372834738093e-06,0
457,1.390971316332495e-05,0
458,1.0450133805556194e-05,0
459,1.2067811927882835e-05,0
460,8.655916117099166e-06,0
461,2.3318173062701803e-05,0
462,1.2489615222825562e-05,0
463,5.739756833378351e-06,0
464,6.903111200648961e-06,0
465,5.589994577427063e-06,0
466,5.0763018116728185e-06,0
467,6.144410977937521e-06,0
468,5.547704192644748e-05,0
469,0.00017803719865405876,0
470,1.6286302678582227e-05,0
471,6.592821014172353e-06,0
472,4.8697893883609525e-06,0
473,2.5499119108063216e-05,0
474,4.135482145672005e-05,0
475,0.000514134086707488,0
476,0.006942254619795254,0
477,0.0016834767523680758,0
478,0.0011520105544415955,0
479,6.220990615266678e-05,0
480,6.470800954034476e-05,0
481,2.8499568522450437e-05,0
482,1.2746659031478545e-05,0
483,9.53882553984435e-06,0
484,7.67551884793198e-06,0
485,5.499883527474583e-06,0
486,6.704963287192931e-06,0
487,6.091384035635859e-06,0
488,5.072910673956801e-06,0
489,4.1596522482007965e-06,0
490,6.076434005538442e-06,0
491,3.77996443005082e-06,0
492,3.917491907906511e-06,0
493,3.4077525699168094e-06,0
494,2.447244308523679e-06,0
495,4.544025105256462e-06,0
496,3.143014479682476e-06,0
497,3.058682149133926e-06,0
498,2.26323426800694e-06,0
499,6.441299684995563e-05,0
500,0.0002300651982447715,0
501,0.004824778996941492,0
502,0.01568344650526758,0
503,0.01228113598536945,0
504,0.000921011338110673,0
505,0.0003249702034550012,0
506,0.0001252666863327096,0
507,0.0002154512524157326,0
508,4.4701716496344586e-05,0
509,4.3649703288573654e-05,0
510,3.884369095098042e-05,0
511,2.561963624115028e-05,0
512,3.7220885202993696e-05,0
513,5.452000833047186e-05,0
514,1.6773292312550383e-05,0
515,1.6958607443758596e-05,0
516,1.5222601972591731e-05,0
517,1.0570788735394507e-05,0
518,8.178514270701577e-06,0
519,1.2248017496112168e-05,0
520,5.074413960918916e-06,0
521,8.267665720720406e-06,0
522,5.333858653561509e-06,0
523,4.801430577401104e-06,0
524,6.292660718988334e-06,0
525,0.0002154071091917595,0
526,0.007961407517530416,0
527,0.011033062494909728,0
528,0.0007000086019210554,0
529,0.00025072018838892036,0
530,0.00014563477989884587,0
531,8.325985813367407e-05,0
532,7.128278930011505e-05,0
533,6.202474320640058e-05,0
534,2.9519610510718223e-05,0
535,3.4733811457885804e-05,0
536,2.7665999287608495e-05,0
537,1.6727828792223118e-05,0
538,1.3110010271530191e-05,0
539,1.715149005471808e-05,0
540,1.2498750892609814e-05,0
541,9.641150374436456e-06,0
542,0.00023294942232627205,0
543,0.005222049825391287,0
544,0.000536174133169435,0
545,7.955436810861162e-05,0
546,3.6445335355010235e-05,0
547,2.7949455421760884e-05,0
548,2.2369468810537908e-05,0
549,7.778715151375653e-06,0
550,9.682537793465197e-06,0
551,0.0002957274246873649,0
552,0.0024965997576936964,0
553,0.007428271103895917,0
554,0.006876955252746813,0
555,0.003325329059391075,0
556,0.0005028047086376231,0
557,0.0003751471205269613,0
558,0.00010914821139606399,0
559,3.207147857136692e-05,0
560,2.1803520216738787e-05,0
561,2.3231069336253334e-05,0
562,9.167486283861524e-05,0
563,0.0009461916319636399,0
564,6.744334771377715e-05,0
565,2.8173313764450978e-05,0
566,2.2923595960850277e-05,0
567,1.5457635114670204e-05,0
568,8.63774270542938e-06,0
569,3.585700590004677e-05,0
570,9.217136329476407e-05,0
571,0.0014679367452384141,0
572,0.0006510660880555796,0
573,0.0004414960486299572,0
574,0.0001729247004490388,0
575,0.0020617028727200927,0
576,4.136258544977762e-05,0
577,4.530369536058961e-05,0
578,4.849286946244754e-05,0
579,1.4239937283994288e-05,0
580,1.4813854202631385e-05,0
581,4.247599649551627e-06,0
582,3.0838622433738653e-06,0
583,2.5986489918818963e-06,0
584,6.527091255508318e-06,0
585,4.024532115008745e-06,0
586,1.5253646376201772e-06,0
587,1.5100489881058228e-06,0
588,2.397543576329898e-06,0
589,1.6560823424679982e-06,0
590,1.2087319733609718e-06,0
